LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Nick
Date	2015/04/18
Time	05:44:21.1129863400351041019
***End_of_Header***	
	
Channels	1	
Samples	210000	
Date	2015/04/18	
Time	05:44:21.1129863400351041019	
Y_Unit_Label	Volts	
X_Dimension	Time	
X0	0.0000000000000000E+0	
Delta_X	4.761000E-5	
***End_of_Header***		
X_Value	Voltage	Comment
	0.242871
	-0.129151
	0.051332
	-0.072567
	0.213279
	-0.157118
	-0.123297
	-0.044600
	-0.028015
	-0.196791
	-0.147687
	0.056860
	0.059137
	0.012309
	-0.077770
	0.231815
	-0.189312
	-0.161670
	-0.090128
	-0.160044
	-0.188336
	-0.063462
	0.448069
	0.077347
	-0.437760
	0.209702
	0.279293
	-0.206872
	-0.147037
	-0.019235
	-0.138907
	0.033771
	-0.336300
	-0.050779
	-0.166223
	0.006455
	-0.196791
	0.175881
	-0.263781
	-0.385079
	0.014910
	-0.034845
	-0.040698
	0.094583
	-0.011431
	0.020438
	-0.244920
	-0.058909
	0.238644
	0.063364
	-0.120696
	-0.293049
	0.074421
	0.139460
	0.035723
	-0.163947
	0.334576
	0.152467
	-0.172402
	0.142712
	-0.058259
	-0.412720
	0.072470
	-0.223782
	-0.215327
	-0.093705
	0.170028
	0.052958
	-0.082648
	-0.131752
	0.158646
	0.365795
	-0.080047
	-0.115818
	-0.094355
	-0.092729
	-0.176304
	-0.172077
	0.121574
	0.325146
	-0.137606
	0.117672
	-0.013707
	-0.036796
	-0.287846
	-0.036471
	0.166776
	-0.227034
	-0.341503
	0.047755
	0.220108
	-0.248497
	0.137183
	0.206124
	-0.028666
	0.037349
	-0.415647
	-0.015333
	-0.016634
	-0.190613
	-0.020861
	0.151817
	-0.084599
	-0.197442
	0.089054
	0.090030
	0.058486
	-0.022162
	0.061413
	0.158321
	-0.061510
	-0.002325
	-0.152890
	-0.133378
	0.009382
	0.265635
	0.225636
	0.032145
	-0.110940
	0.023365
	0.038324
	0.104664
	-0.030617
	0.186938
	0.272464
	-0.177280
	0.075396
	0.106940
	-0.216303
	-0.043950
	0.303358
	0.198320
	0.222059
	0.060112
	0.071494
	0.000276
	0.059787
	-0.029316
	0.004829
	0.111493
	0.228238
	0.108241
	-0.068665
	0.052633
	-0.060535
	0.317666
	-0.098908
	0.063689
	-0.187361
	0.112794
	-0.081673
	-0.235164
	0.170678
	0.140760
	-0.151589
	-0.008504
	-0.088176
	0.028568
	0.131655
	-0.003951
	0.209702
	0.211653
	-0.216628
	-0.076469
	-0.332397
	0.109867
	-0.311910
	0.066616
	0.003854
	-0.094680
	-0.188661
	-0.123297
	0.270188
	-0.065088
	-0.274838
	0.104013
	0.002228
	0.102713
	-0.007203
	-0.115818
	-0.179881
	-0.087526
	0.029544
	0.189540
	0.101412
	-0.204271
	-0.112566
	-0.112566
	-0.011756
	-0.126875
	-0.223132
	-0.018910
	-0.051104
	-0.088827
	0.007106
	0.088729
	-0.388656
	-0.001024
	0.028243
	-0.140533
	0.169377
	-0.132078
	0.283846
	-0.132403
	-0.212726
	0.134256
	-0.097282
	-0.061510
	-0.111265
	-0.204921
	0.186288
	0.080925
	-0.122322
	0.025967
	0.279944
	0.216205
	-0.014682
	0.102062
	0.030845
	-0.055657
	0.059137
	0.251326
	0.125476
	-0.003301
	-0.114517
	-0.138582
	-0.150288
	-0.064762
	-0.189312
	-0.072567
	-0.043300
	0.078648
	0.253928
	-0.069966
	-0.228335
	-0.264757
	0.085477
	-0.034194
	-0.204596
	0.160597
	0.011008
	-0.073217
	0.037023
	0.130354
	-0.028991
	-0.293049
	0.424005
	0.139134
	0.021089
	-0.162971
	-0.024438
	-0.090778
	-0.330121
	-0.342804
	0.077022
	0.188889
	-0.209474
	0.108241
	-0.120045
	0.198320
	-0.111916
	0.027268
	0.236042
	-0.086876
	-0.094030
	-0.273537
	-0.117769
	0.029544
	-0.217279
	0.092632
	0.092632
	-0.101509
	-0.047202
	0.271814
	0.253928
	-0.088502
	0.215880
	0.115070
	-0.140207
	-0.144110
	0.106615
	-0.094030
	0.029219
	-0.256302
	0.259781
	-0.058909
	0.042227
	-0.142484
	-0.026064
	0.063364
	0.100761
	-0.172727
	0.027918
	-0.002325
	-0.037121
	-0.012081
	0.126127
	-0.203295
	-0.153866
	0.083526
	-0.070616
	-0.106062
	0.127427
	-0.002975
	0.111818
	-0.176629
	0.063364
	0.094908
	0.011333
	-0.091754
	-0.066714
	0.146939
	-0.191588
	-0.230611
	0.196369
	0.054909
	-0.088502
	-0.216953
	0.351811
	-0.025089
	-0.112891
	0.037999
	0.096859
	-0.158093
	-0.250123
	-0.058909
	0.125151
	0.018162
	0.084827
	0.047430
	0.270838
	-0.063462
	0.062389
	-0.021186
	-0.234839
	-0.398412
	-0.037771
	0.521563
	-0.208173
	-0.133378
	-0.222156
	0.036048
	-0.165247
	0.100761
	-0.268009
	-0.023463
	0.117997
	0.073770
	0.382055
	-0.044600
	-0.201019
	-0.167849
	0.342706
	-0.140533
	0.053608
	0.259781
	0.265310
	-0.166548
	-0.245570
	0.197344
	-0.045576
	0.093607
	-0.227685
	0.207100
	0.062063
	0.158321
	-0.104436
	0.114094
	0.261407
	-0.121346
	-0.132403
	0.040275
	0.050682
	-0.235164
	0.055559
	0.030845
	0.034097
	-0.143134
	0.040926
	-0.282968
	-0.100209
	0.067592
	0.231164
	-0.241668
	0.025967
	0.207750
	0.142712
	0.025316
	-0.118745
	0.069868
	0.106290
	-0.151264
	0.009382
	-0.195816
	0.051657
	-0.023138
	-0.284269
	0.061413
	-0.033869
	-0.147037
	0.083201
	-0.020211
	0.015886
	0.026292
	0.058486
	0.137834
	0.153768
	0.081575
	0.050356
	-0.002325
	0.017187
	-0.081998
	0.124175
	-0.078746
	-0.149963
	0.148240
	0.144988
	0.119298
	-0.143134
	-0.096957
	0.089054
	-0.104761
	-0.387355
	0.032796
	0.039625
	-0.215327
	0.002553
	0.063689
	-0.188987
	-0.267684
	-0.062811
	0.039950
	-0.090128
	-0.086225
	-0.001350
	-0.022487
	-0.233213
	-0.092079
	0.073445
	0.181084
	-0.130777
	0.063689
	-0.035820
	-0.019235
	-0.091754
	-0.041674
	0.234742
	-0.172727
	-0.307032
	0.026617
	0.139460
	-0.205246
	-0.000374
	0.087429
	0.100761
	-0.011105
	-0.278740
	0.128403
	0.073770
	-0.277439
	-0.159394
	0.109867
	-0.068990
	-0.019235
	0.224660
	0.063689
	-0.127525
	-0.124923
	-0.110290
	0.037999
	-0.166548
	-0.331097
	-0.070291
	0.087429
	0.122549
	0.145313
	0.141736
	-0.149963
	-0.116143
	0.222709
	-0.071591
	-0.293374
	-0.146061
	0.243197
	0.263359
	-0.057608
	-0.096631
	0.036698
	-0.185735
	0.009382
	-0.263456
	-0.173377
	-0.269960
	0.132631
	-0.041348
	-0.043950
	-0.030942
	0.115395
	-0.111265
	-0.043300
	-0.179881
	-0.229636
	-0.004601
	-0.001024
	-0.224758
	0.020438
	0.240920
	-0.049478
	-0.058584
	0.115395
	0.066616
	0.037349
	-0.198092
	0.153768
	0.236693
	0.068567
	0.055885
	-0.023788
	-0.184109
	-0.226709
	0.098160
	0.179458
	-0.132403
	-0.081347
	-0.027040
	-0.053706
	0.165150
	-0.085900
	-0.092079
	0.358966
	0.071169
	0.233116
	0.031170
	-0.086550
	-0.121671
	0.316690
	0.460426
	0.109217
	0.098810
	0.024341
	-0.037446
	-0.064437
	0.108566
	0.098810
	0.082876
	0.099461
	0.117021
	-0.026389
	0.019138
	-0.439386
	-0.093054
	0.433435
	-0.054031
	-0.130777
	0.169377
	0.054909
	0.102713
	0.035072
	0.041901
	0.024666
	-0.241343
	-0.050454
	0.093607
	0.012959
	-0.302479
	0.107265
	-0.082973
	0.046454
	-0.067039
	-0.041999
	0.060763
	0.128403
	-0.149963
	0.333275
	0.108891
	0.030845
	-0.180532
	0.010357
	-0.077770
	0.033121
	-0.060210
	0.110192
	-0.024113
	-0.167199
	0.071169
	-0.015008
	-0.060210
	-0.201669
	-0.116793
	0.036373
	0.030520
	0.125151
	0.075396
	-0.101835
	-0.265732
	-0.316138
	0.131655
	0.156695
	0.034422
	0.040275
	-0.074518
	-0.130126
	-0.204921
	-0.021186
	0.172304
	-0.230286
	0.080925
	0.156045
	-0.185409
	-0.080372
	0.015886
	0.239294
	0.053934
	-0.099883
	0.024016
	0.080599
	-0.025739
	-0.307032
	0.025316
	0.196694
	-0.118745
	-0.076795
	0.292301
	0.147589
	-0.071917
	0.003528
	0.115070
	-0.338576
	0.027593
	0.023040
	-0.075494
	-0.000699
	-0.068340
	-0.125899
	0.024341
	-0.052080
	0.189214
	0.168077
	0.132631
	-0.135004
	-0.078421
	0.039950
	0.125151
	-0.036796
	-0.011431
	0.025316
	-0.092729
	0.036048
	-0.036471
	-0.154191
	-0.188011
	0.025316
	0.278318
	-0.137281
	-0.020861
	0.057836
	0.135882
	0.068567
	-0.031267
	0.166776
	0.091331
	-0.060210
	-0.129151
	0.013609
	0.134582
	-0.261830
	0.030845
	0.197995
	0.104664
	-0.236790
	0.025316
	0.150841
	-0.028015
	-0.136630
	-0.061510
	0.031820
	-0.091103
	0.165150
	-0.072567
	-0.075494
	0.004179
	-0.026064
	0.162223
	-0.069640
	-0.325568
	-0.025414
	0.410021
	0.002553
	-0.216953
	0.070518
	-0.142484
	-0.098583
	-0.132403
	0.242871
	-0.163296
	-0.062811
	-0.102160
	-0.018260
	-0.013057
	-0.318414
	0.069218
	0.135882
	0.224010
	0.036698
	-0.080372
	0.348885
	0.053934
	-0.124598
	0.228238
	0.214905
	0.154093
	-0.016959
	0.148890
	0.025967
	-0.087201
	0.022390
	0.288724
	-0.137931
	0.065315
	0.033771
	0.007106
	0.013284
	0.043852
	0.235392
	0.012634
	-0.232888
	-0.236140
	0.118972
	-0.027040
	-0.058584
	-0.138582
	0.182710
	-0.096957
	-0.197442
	-0.164922
	0.365470
	0.067917
	-0.123297
	0.020764
	0.017512
	-0.089477
	-0.110940
	0.266936
	-0.125574
	-0.025739
	0.181410
	0.131655
	-0.071266
	-0.023463
	-0.021186
	0.084177
	-0.017284
	-0.260529
	0.183036
	0.005154
	-0.180206
	-0.046877
	0.052958
	-0.090453
	0.025967
	-0.068340
	0.161898
	0.094908
	-0.108338
	-0.088176
	0.243847
	0.122549
	-0.098908
	0.196043
	0.102713
	0.165150
	-0.250448
	0.028243
	-0.032893
	-0.190613
	-0.222807
	0.128403
	0.370022
	0.005154
	0.082551
	0.164500
	0.158646
	-0.242969
	-0.093054
	-0.246221
	0.163524
	0.135232
	0.091656
	-0.026064
	0.025967
	-0.306382
	0.117021
	-0.052730
	-0.051755
	-0.081998
	-0.041674
	-0.164272
	-0.145411
	0.017837
	-0.048503
	-0.303455
	0.022390
	0.235717
	-0.099558
	-0.230611
	0.152793
	0.052958
	-0.031267
	0.153443
	-0.064112
	0.163199
	-0.057283
	-0.029316
	0.181084
	0.066941
	-0.017609
	-0.010780
	-0.080372
	0.139134
	0.073120
	-0.057283
	0.130354
	-0.092404
	-0.176304
	-0.263131
	-0.073868
	0.058486
	-0.050779
	-0.112241
	-0.039397
	-0.139557
	0.162223
	0.148565
	0.131980
	-0.162321
	-0.178906
	-0.048503
	-0.229311
	-0.287195
	0.150191
	0.139134
	-0.218904
	-0.070941
	0.013609
	-0.081998
	-0.063136
	0.287748
	0.178158
	0.224335
	-0.322316
	0.060112
	0.008406
	-0.090453
	0.145313
	-0.070941
	0.140435
	-0.251099
	-0.119070
	0.127753
	-0.083624
	-0.124598
	-0.028666
	0.155719
	0.221734
	-0.227360
	-0.165898
	-0.147037
	0.030194
	-0.159394
	-0.325893
	-0.153866
	0.086778
	-0.209474
	0.213279
	0.216531
	-0.076144
	-0.067364
	-0.232888
	-0.217604
	-0.064112
	0.022715
	-0.172727
	0.204824
	0.159296
	-0.147687
	-0.072567
	-0.046552
	-0.085250
	0.154419
	0.044178
	-0.213051
	-0.140533
	-0.116793
	0.262708
	-0.130126
	-0.049478
	0.116371
	0.318316
	-0.045901
	-0.137606
	0.040926
	-0.079071
	-0.049803
	-0.032893
	-0.009805
	0.057836
	-0.014682
	0.076697
	0.001577
	-0.152565
	-0.069315
	0.047755
	-0.295000
	-0.217279
	-0.073217
	0.072795
	0.201247
	-0.284269
	0.044503
	0.275716
	-0.069315
	-0.169475
	0.034422
	-0.154841
	-0.120371
	0.078648
	0.149215
	0.230514
	-0.175328
	-0.023463
	0.180109
	-0.236465
	-0.053706
	-0.014032
	-0.034194
	-0.087526
	-0.123297
	0.112143
	-0.010780
	0.052958
	-0.073868
	0.108241
	-0.038096
	-0.276789
	-0.024438
	0.054259
	-0.104111
	0.150516
	-0.120696
	0.078973
	0.084502
	-0.072567
	0.124826
	-0.028991
	-0.209149
	0.184011
	0.144988
	0.040926
	-0.064762
	0.067592
	0.173930
	0.024991
	-0.040373
	-0.139557
	0.022064
	-0.056633
	0.022715
	-0.018910
	-0.181182
	-0.198092
	-0.265082
	0.024991
	-0.088827
	0.030194
	-0.055657
	-0.110290
	0.031820
	0.076372
	0.171003
	-0.216628
	-0.259554
	-0.175003
	0.189865
	0.102713
	-0.160370
	0.121574
	0.056860
	-0.095331
	0.181735
	-0.053706
	-0.076795
	-0.163621
	-0.129151
	0.014910
	0.120273
	-0.078095
	0.187263
	0.057836
	-0.348657
	-0.329471
	-0.128500
	0.181410
	-0.247847
	-0.001350
	-0.147687
	0.197019
	0.047104
	-0.047202
	-0.047527
	-0.212401
	-0.041023
	-0.206222
	0.177833
	0.063364
	-0.084924
	-0.029316
	0.046779
	-0.113542
	-0.148663
	-0.157768
	0.155394
	-0.099233
	-0.265082
	0.263033
	-0.044600
	-0.107038
	-0.323617
	0.027268
	-0.207848
	-0.106712
	-0.065738
	0.214579
	-0.154841
	-0.028015
	0.180109
	-0.195816
	-0.069315
	-0.053055
	0.122224
	0.104664
	-0.251424
	-0.136956
	-0.130126
	-0.227685
	-0.091754
	-0.113867
	0.252627
	0.032471
	-0.057283
	-0.094355
	-0.202970
	-0.040373
	0.019138
	0.017512
	0.396688
	0.093282
	-0.075169
	0.331324
	-0.135980
	-0.177930
	0.015886
	0.065315
	-0.104761
	-0.092404
	-0.004276
	0.011983
	0.244823
	-0.157443
	0.000276
	-0.250123
	-0.064762
	-0.212726
	0.293276
	0.075722
	-0.104761
	-0.176629
	0.105639
	-0.038747
	-0.090778
	-0.128826
	0.212303
	0.124826
	-0.213376
	-0.174028
	0.312463
	-0.445890
	-0.107363
	0.222709
	-0.038747
	-0.193539
	0.218157
	0.320918
	0.112794
	-0.123948
	-0.022162
	0.008406
	-0.073868
	-0.424102
	0.143362
	-0.126875
	-0.183458
	-0.312560
	0.147264
	0.004179
	0.175556
	0.163849
	0.301081
	-0.027040
	-0.214027
	0.199295
	0.380103
	0.324495
	-0.292724
	0.056535
	0.158321
	-0.184759
	-0.143459
	0.139785
	-0.204596
	-0.315162
	0.175881
	0.041251
	-0.027690
	-0.014682
	0.342381
	-0.009154
	0.079624
	0.010032
	-0.312235
	-0.017609
	-0.043625
	-0.141833
	0.028243
	0.095233
	-0.307032
	-0.077120
	0.387583
	0.193442
	0.151817
	-0.006878
	0.129053
	0.072795
	0.051332
	0.056860
	0.122875
	-0.128175
	-0.228010
	0.251652
	0.061413
	0.033446
	-0.130777
	0.104013
	-0.313536
	0.114420
	-0.087851
	-0.036796
	-0.000374
	-0.041023
	-0.092729
	0.208401
	-0.064437
	-0.150939
	0.222384
	-0.039072
	-0.144760
	-4.874211E-5
	0.217831
	0.148565
	0.155394
	0.275716
	-0.052730
	0.191491
	0.019463
	0.175881
	0.200921
	-0.062486
	-0.047527
	0.028894
	-0.125899
	0.121899
	0.192466
	0.212954
	-0.016634
	-0.207197
	0.080274
	0.257830
	-0.170776
	-0.038422
	0.143362
	-0.156142
	0.057185
	-0.267684
	0.238319
	0.216205
	0.060437
	-0.172727
	0.269537
	-0.109639
	-0.243944
	-0.201994
	0.189214
	0.281895
	0.111493
	-0.088176
	0.057511
	0.053608
	-0.100209
	0.152142
	-0.072892
	-0.008504
	0.297829
	-0.105086
	-0.194190
	-0.218904
	0.090030
	-0.067364
	-0.258253
	-0.029641
	0.337503
	0.102713
	-0.009479
	-0.070291
	-0.060535
	0.080599
	0.029544
	0.116696
	0.115070
	-0.031267
	-0.046877
	0.191816
	0.062063
	-0.034194
	-0.176629
	-0.004927
	0.187588
	-0.017934
	-0.080047
	0.338804
	-0.231912
	-0.150939
	-0.127525
	0.118647
	0.160272
	-0.044926
	0.013284
	0.049056
	-0.050454
	0.027593
	0.005480
	0.100111
	-0.020211
	0.095233
	0.239294
	-0.077120
	-0.297601
	0.195718
	0.019788
	-0.089152
	-0.156142
	0.093607
	0.003203
	0.091981
	-0.118419
	0.184662
	0.249375
	0.094258
	0.268887
	0.088079
	-0.128826
	0.248725
	-0.135330
	0.174906
	0.013935
	-0.155166
	0.197669
	0.205799
	-0.295650
	0.193442
	0.053608
	0.001252
	-0.219555
	0.073120
	0.177507
	0.237668
	0.063689
	0.157020
	0.317991
	0.168077
	0.027593
	0.125476
	0.212303
	-0.165573
	-0.233538
	0.071169
	0.027593
	0.178808
	-0.005577
	0.016211
	-0.111590
	-0.030942
	0.139134
	-0.011431
	0.067592
	0.009382
	0.124175
	0.313113
	0.023690
	-0.086550
	0.129379
	0.110192
	-0.213376
	-0.044600
	0.361242
	-0.164272
	-0.138256
	-0.028666
	0.121249
	-0.131427
	0.051007
	-0.349958
	0.308561
	-0.052730
	-0.157768
	0.279293
	-0.027040
	-0.298577
	-0.225408
	-0.161020
	0.227262
	0.213279
	0.235717
	0.031170
	-0.114192
	0.029544
	-0.095005
	0.081250
	0.033121
	-0.076795
	-0.008179
	-0.073868
	-0.175979
	-0.348332
	0.047755
	-0.017934
	0.043527
	0.027268
	0.084177
	-0.197442
	-0.020211
	0.032796
	0.097510
	-0.088502
	0.031170
	0.065315
	0.482540
	-0.101184
	0.106290
	-0.160695
	0.018813
	0.040926
	0.190840
	0.019788
	0.125151
	0.001902
	-0.034845
	0.143037
	-0.168174
	-0.185084
	0.324170
	-0.129476
	-0.060860
	0.108241
	0.180434
	0.058486
	-0.113542
	0.034097
	-0.022487
	0.013935
	0.015235
	0.318967
	0.015561
	0.009707
	-0.201344
	-0.088827
	-0.140858
	0.062714
	-0.067039
	0.044178
	0.011333
	-0.043300
	0.100111
	0.324820
	0.192466
	-0.156467
	0.091981
	0.061738
	-0.309634
	0.236693
	0.137508
	0.124175
	-0.320365
	-0.363616
	0.134907
	-0.078421
	-0.148012
	0.018487
	0.098810
	-0.104761
	-0.160044
	0.220108
	0.145313
	-0.017609
	0.048080
	0.120598
	0.066291
	-0.164597
	0.001252
	0.064990
	0.016536
	0.129704
	0.034422
	0.135882
	0.000602
	-0.188011
	0.032145
	0.063039
	0.080925
	-0.017284
	0.004504
	-0.041999
	-0.093705
	0.038649
	-0.039722
	0.153768
	-0.132078
	-0.078421
	-0.077445
	0.013935
	-0.068340
	-0.136305
	0.191816
	-0.002650
	-0.058584
	0.219457
	0.258806
	-0.264106
	0.006455
	0.034422
	0.108891
	-0.212726
	-0.007528
	0.049706
	0.003528
	-0.079721
	0.224660
	0.405469
	-0.191913
	-0.049153
	0.186288
	0.025316
	-0.092079
	-0.095656
	0.360267
	0.011333
	-0.238416
	0.075396
	0.209051
	0.008406
	-0.084924
	-0.053381
	-0.131102
	0.056210
	-0.104111
	-0.208173
	0.055559
	-0.076795
	-0.211750
	0.036698
	0.117997
	-0.233863
	0.131980
	0.047430
	-0.058909
	0.028894
	-0.028341
	-0.075169
	-0.306382
	-0.018260
	-0.000374
	-0.102810
	-0.041674
	0.277342
	0.166126
	-0.028666
	-0.213701
	0.221409
	0.090680
	-0.015008
	-0.356136
	0.249700
	0.310512
	-0.053055
	-0.016634
	0.073445
	0.395062
	-0.187361
	0.115070
	0.174581
	0.058811
	-0.041999
	0.145313
	0.197019
	-0.107363
	-0.145736
	-0.168499
	0.246449
	-0.021512
	-0.113542
	0.166126
	0.237668
	-0.027365
	-0.155492
	0.024991
	-0.262155
	-0.045251
	-0.055982
	0.267911
	0.233116
	-0.210124
	0.082551
	0.043202
	-0.110290
	-0.264757
	0.085152
	-0.032893
	-0.087526
	-0.027040
	0.103038
	0.324170
	-0.145085
	-0.016959
	-0.010130
	-0.013057
	0.008081
	0.117346
	-0.057933
	-0.175979
	-0.359063
	-0.030942
	0.121574
	-0.106062
	-0.198742
	-0.073868
	-0.105086
	-0.062161
	0.032796
	0.060763
	-0.236140
	-0.097282
	-0.031918
	0.091981
	-0.057283
	-0.108013
	0.175231
	-0.053381
	0.158321
	-0.007203
	-0.231262
	-0.126224
	-0.216303
	-0.032893
	0.024666
	-0.013057
	-0.135980
	0.150191
	0.212303
	-0.140207
	0.067592
	0.179133
	0.240270
	-0.358738
	-0.041348
	-0.053055
	-0.251749
	-0.127850
	-0.004927
	-0.032893
	0.096534
	-0.047852
	-0.098908
	-0.046877
	0.149215
	-0.097282
	-0.041348
	0.181084
	-0.055332
	-0.033544
	0.186613
	0.213279
	-0.205246
	-0.046552
	0.183361
	0.138484
	-0.195165
	-0.001024
	-0.194840
	0.112468
	0.106615
	-0.031267
	0.224986
	-0.324267
	-0.002000
	-0.050454
	-0.060535
	-0.029967
	0.036048
	-0.117444
	0.167752
	-0.216628
	-0.077770
	0.159947
	-0.280041
	-0.112241
	0.063364
	0.170678
	0.173280
	-0.210775
	0.237343
	-0.095981
	0.017512
	0.129053
	-0.060860
	-0.125249
	-0.064762
	0.042877
	-0.221831
	0.153118
	-0.247847
	0.203848
	-0.116143
	-0.049803
	0.255879
	0.203198
	-0.194840
	-0.268334
	-0.030617
	0.044178
	-0.083949
	-0.109639
	0.153118
	0.053934
	-0.111265
	-0.210449
	0.229213
	-0.200368
	-0.102160
	0.072470
	0.100761
	-0.107688
	-0.160044
	0.141736
	0.337178
	0.085477
	-0.426053
	-0.000699
	-0.104761
	-0.187035
	-0.038422
	0.332300
	-0.091428
	0.036048
	-0.031267
	0.148240
	0.182060
	-0.335324
	0.014910
	-0.040048
	0.056535
	-0.247847
	-0.017934
	-0.126224
	-0.185409
	-0.142809
	0.198320
	0.014260
	-0.109314
	-0.021512
	0.157345
	0.000927
	-0.310934
	0.022064
	0.278643
	0.020438
	0.009382
	0.052633
	-0.087201
	-0.008504
	-0.206222
	0.352787
	0.236693
	-0.028015
	-0.099233
	0.019788
	-0.042649
	-0.373372
	-0.194840
	0.179458
	-0.152565
	-0.103461
	0.041901
	0.037023
	-0.055332
	-0.184759
	0.040601
	-0.092079
	-0.012731
	0.224010
	0.104989
	0.013935
	-0.354185
	-0.109639
	0.028243
	0.050031
	-0.260529
	-0.020861
	0.123850
	0.038324
	-0.251424
	0.037023
	-0.144110
	0.110517
	0.072144
	0.162548
	-0.145085
	-0.108664
	0.040275
	0.002878
	0.020764
	-0.367843
	0.076697
	0.168402
	-0.108013
	-0.076795
	0.342706
	-0.172402
	-0.121671
	-0.202970
	-0.086550
	-0.007853
	-0.081998
	0.093282
	0.200271
	-0.048503
	-0.060210
	0.184987
	-0.174028
	0.120598
	-0.013707
	0.105639
	-0.068665
	-0.225734
	-0.168499
	-0.174028
	-0.165898
	-0.367843
	-0.074843
	0.246123
	-0.051429
	-0.291748
	-0.034194
	0.286122
	-0.237766
	0.218482
	0.108566
	-0.002000
	-0.212401
	0.107591
	0.130354
	-0.063136
	-0.259554
	-0.077445
	0.193442
	-0.100859
	-0.398087
	-0.002000
	0.001252
	-0.010780
	-0.064112
	-0.037121
	0.086128
	0.136533
	-0.078421
	0.158971
	-0.047852
	0.039300
	0.027593
	-0.028991
	0.220108
	-0.433858
	-0.100859
	0.123525
	-0.203295
	-0.050779
	-0.271586
	0.194743
	0.036698
	0.022064
	0.166126
	0.066616
	-0.135655
	0.030845
	0.158321
	0.487417
	-0.245245
	0.154093
	0.096534
	-0.156792
	-0.106387
	0.106290
	0.105965
	-0.202645
	-0.153540
	-0.031267
	0.091981
	-0.041999
	-0.065738
	0.135882
	-0.051104
	0.065966
	0.099461
	0.104989
	-0.001350
	-0.238416
	-0.136956
	0.346608
	-0.071917
	0.009057
	-0.225083
	0.144663
	0.306935
	-0.171426
	0.081900
	0.245473
	-0.240693
	-0.245245
	-0.040373
	0.215230
	0.092632
	-0.093379
	0.225311
	0.010683
	-0.156142
	-0.069315
	-0.099558
	-0.158093
	-0.046552
	-0.287520
	0.110843
	0.290350
	-0.144110
	0.069543
	-0.076144
	0.008732
	-0.357762
	0.167752
	0.142386
	-0.057608
	-0.160044
	-0.119720
	0.247424
	-0.173052
	-0.090128
	0.005480
	0.441565
	-0.030292
	-0.128175
	0.198645
	0.158646
	-0.057283
	0.055885
	0.108241
	-0.128175
	0.130679
	-0.241018
	0.211328
	-0.032243
	-0.370770
	-0.397436
	-0.074193
	0.163199
	-0.195816
	-0.098583
	0.059462
	0.049706
	0.141411
	0.184336
	0.124826
	-0.037771
	-0.025089
	0.108241
	0.103038
	-0.181832
	-0.066714
	0.169377
	-0.098583
	-0.149638
	0.167101
	-0.103135
	-0.057608
	-0.071591
	-0.293374
	-0.110940
	0.001902
	-0.420200
	0.133281
	0.178808
	-0.133378
	-0.108013
	0.088079
	0.126452
	-0.386380
	-0.043950
	-0.129476
	0.309536
	-0.060210
	0.159947
	-0.010780
	-0.145736
	0.066941
	-0.005902
	-0.046226
	-0.108013
	0.013935
	0.104989
	0.155069
	0.148565
	0.129053
	-0.111916
	0.148240
	-0.048503
	-0.158418
	-0.198742
	-0.049803
	-0.020211
	0.171654
	0.020764
	-0.282317
	-0.325568
	-0.362315
	0.299455
	0.230839
	-0.018585
	0.112143
	0.314414
	0.113769
	0.019138
	0.103363
	0.151167
	0.209702
	-0.161345
	0.170678
	0.102387
	-0.363616
	-0.126549
	-0.027365
	0.076047
	-0.199718
	-0.145085
	0.002878
	0.088729
	-0.383778
	0.002228
	-0.103786
	-0.094355
	-0.304105
	0.202222
	0.025642
	-0.320690
	-0.229311
	-0.097932
	-0.015333
	-0.026389
	-0.020861
	-0.022812
	0.066291
	-0.381502
	-0.125899
	0.024016
	0.094583
	-0.179556
	-0.310609
	0.551156
	0.038324
	0.022390
	-0.069966
	0.080925
	0.001252
	-0.064762
	0.100436
	0.237993
	-0.087526
	-0.068014
	0.063364
	0.010357
	-0.120371
	-0.114842
	0.035723
	0.238319
	0.087429
	0.101087
	0.228888
	0.071494
	-0.373372
	0.309211
	0.137834
	-0.077120
	-0.148663
	0.394412
	0.006130
	-0.053055
	-0.033219
	0.039625
	0.166451
	0.091331
	-0.023463
	-0.036471
	0.045153
	0.041576
	-0.046552
	-0.026389
	0.091981
	0.160597
	0.258481
	0.156695
	-0.144435
	-0.280691
	-0.099558
	0.270838
	-0.058909
	-0.086225
	0.253603
	0.000927
	-0.186060
	-0.236465
	0.224335
	-0.072892
	0.006780
	0.076047
	0.260432
	0.301081
	-0.137281
	0.114420
	-0.037446
	0.200921
	-0.308333
	-0.137281
	-0.026389
	-0.140858
	0.007756
	0.275066
	0.008732
	-0.268334
	-0.040373
	-0.046552
	-0.084599
	-0.266383
	0.166126
	-0.230611
	0.088079
	-0.246871
	-0.009154
	0.253278
	0.274090
	-0.006227
	0.017187
	0.129379
	0.231164
	-0.120696
	0.170678
	0.050356
	-0.038096
	-0.270285
	0.132631
	-0.021512
	0.187588
	0.134256
	0.102062
	0.205149
	-0.378900
	-0.278740
	0.154093
	-0.268009
	-0.241018
	0.055559
	0.047755
	-0.084599
	-0.425728
	-0.143459
	0.124826
	-0.206547
	-0.101184
	0.051332
	0.294902
	-0.002975
	-0.132078
	0.125476
