LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Nick
Date	2015/04/18
Time	05:45:05.4445219400349324348
***End_of_Header***	
	
Channels	1	
Samples	210000	
Date	2015/04/18	
Time	05:45:05.4445219400349324348	
Y_Unit_Label	Volts	
X_Dimension	Time	
X0	0.0000000000000000E+0	
Delta_X	4.761000E-5	
***End_of_Header***		
X_Value	Voltage	Comment
	-0.097282
	-0.169475
	0.025967
	-0.014357
	-0.229311
	-0.272236
	-0.011431
	0.050031
	0.023690
	-0.429305
	0.048405
	0.114745
	-0.041348
	-0.076469
	-0.077120
	-0.095005
	0.047755
	-0.041023
	-0.016308
	0.136533
	0.215555
	-0.007853
	-0.229636
	0.053608
	0.021089
	0.138809
	-0.228986
	0.112143
	0.054584
	0.036373
	-0.025089
	-0.188336
	0.065966
	0.206124
	0.238319
	-0.127850
	0.055885
	0.129704
	0.100761
	0.193117
	-0.019235
	0.223035
	-0.119395
	-0.098908
	-0.015983
	0.097835
	0.210027
	0.005480
	0.124826
	-0.081673
	-0.246221
	-0.108338
	-0.002650
	0.264334
	0.137834
	-0.118745
	0.084177
	0.125476
	-0.007853
	0.111818
	0.064665
	0.050682
	0.086128
	0.049706
	-0.483938
	-0.086876
	0.228888
	0.180109
	-0.295650
	-0.183784
	-0.025089
	0.037023
	-0.179881
	-0.041999
	0.214905
	-0.059884
	0.067266
	-0.031267
	0.051657
	-0.130777
	-0.116793
	0.019138
	0.002228
	0.101737
	-0.054031
	-0.069966
	0.129379
	-0.084599
	-0.087851
	-0.273212
	0.196043
	0.215555
	-0.037446
	-0.140858
	-0.233538
	-0.009479
	-0.112566
	0.066941
	-0.068014
	-0.095656
	0.044178
	0.078648
	-0.073217
	-0.070941
	0.074421
	0.261407
	-0.126549
	0.117997
	0.132305
	-0.025414
	-0.220856
	-0.030292
	0.018162
	0.153118
	-0.088176
	0.011008
	0.227262
	0.121249
	0.025316
	0.085152
	0.231490
	-0.163296
	-0.256627
	0.084827
	-0.218904
	0.073770
	-0.135655
	-0.015983
	0.217506
	0.155069
	0.301081
	-0.038096
	0.184011
	0.010032
	0.131980
	-0.215327
	0.238319
	0.155069
	-0.013057
	-0.099233
	-0.041023
	0.247099
	0.069868
	-0.123623
	-0.177930
	-0.032243
	0.149866
	-0.157118
	0.065641
	0.005154
	0.180109
	-0.248822
	-0.236465
	-0.130777
	0.249700
	-0.085250
	-0.132078
	-0.114517
	0.042877
	-0.063136
	0.017187
	-0.441988
	-0.118745
	-0.061836
	-0.224433
	-0.072892
	0.412623
	0.034422
	0.000276
	-0.243619
	-0.027365
	0.022064
	0.022715
	-0.131427
	-0.236465
	0.042227
	0.198645
	-0.207523
	0.110843
	0.071819
	-0.147362
	-0.096957
	-0.080047
	0.237993
	0.048405
	-0.038422
	-0.142159
	0.176207
	0.086128
	0.110517
	0.220433
	0.081250
	0.095233
	-0.013382
	-0.332072
	0.101087
	-0.084274
	-0.098583
	-0.180532
	0.016861
	0.015561
	-0.043625
	-0.163621
	-0.033869
	-0.095981
	0.181084
	0.064990
	-0.010455
	0.063689
	0.278968
	0.078323
	0.041901
	0.036698
	0.172304
	-0.021837
	-0.084924
	-0.115818
	0.316365
	0.062714
	-0.167199
	-0.180857
	0.000276
	-0.165573
	0.046779
	-0.172077
	0.075722
	0.081575
	-0.147687
	0.025642
	-0.115493
	0.124501
	-0.055007
	-0.034194
	0.130354
	0.120598
	-0.273862
	-0.222482
	0.302057
	-0.006553
	-0.038422
	-0.088827
	0.124175
	0.071819
	0.150516
	0.018813
	0.239619
	0.213604
	0.021414
	-0.340852
	-0.285244
	-0.041023
	0.099136
	0.019788
	-0.111265
	0.024666
	-0.161020
	-0.366543
	-0.279391
	0.193117
	0.131655
	-0.118745
	-0.157768
	-0.216303
	-0.024113
	0.117021
	-0.241668
	-0.140207
	0.199621
	0.007756
	-0.211100
	0.003203
	0.259456
	0.131005
	-0.105737
	-0.099233
	0.092306
	0.200271
	0.101087
	-0.270610
	0.024341
	0.214254
	0.062714
	-0.212075
	0.264985
	0.170028
	-0.134679
	-0.194190
	-0.162646
	0.272789
	0.046779
	0.144012
	-0.034845
	-0.160370
	0.112794
	-0.161020
	-0.111590
	0.006455
	0.057185
	-0.234839
	0.046779
	-0.057933
	0.159622
	-0.075819
	-0.134029
	-0.212401
	0.125801
	0.170678
	0.121574
	-0.150939
	-0.155166
	0.298805
	-0.101184
	0.025642
	0.160597
	0.025642
	-0.096957
	0.008406
	0.020764
	-0.221831
	0.180759
	-0.048177
	0.129053
	0.150191
	0.076697
	-0.102485
	-0.138582
	0.023365
	0.128403
	-0.013382
	0.080599
	0.136858
	0.146614
	-0.187361
	-0.163296
	0.101087
	-0.060860
	-0.397111
	0.041901
	-0.175979
	0.133606
	-0.175328
	-0.319390
	0.144012
	0.062389
	0.105965
	0.119948
	0.097510
	-0.027040
	0.053934
	-0.086225
	0.150516
	-0.053706
	0.142061
	0.024341
	-0.048177
	-0.036796
	-0.006227
	0.085477
	-0.118745
	0.235067
	0.115720
	-0.144760
	0.052633
	0.267261
	0.145638
	0.042227
	-0.121021
	0.185637
	0.373599
	-0.085900
	-0.041674
	-0.227360
	0.330023
	0.010357
	0.084827
	-0.130777
	0.177507
	0.022064
	0.016536
	-0.273537
	0.092632
	0.080599
	0.055234
	-0.175003
	-0.041348
	0.293602
	0.315065
	-0.304756
	0.009707
	0.037999
	-0.090778
	-0.026715
	-0.084599
	0.026292
	0.124175
	-0.146061
	-0.093705
	0.035397
	-0.228010
	0.002228
	-0.205246
	0.174906
	-0.028015
	0.017187
	-0.249473
	-0.101835
	0.155069
	0.147589
	-0.195165
	0.315065
	-0.001350
	-0.103135
	-0.164922
	-0.078746
	0.257830
	-0.056307
	-0.250774
	-0.098908
	0.113119
	-0.018260
	0.030520
	-0.013057
	0.046779
	0.050682
	0.157345
	-0.084274
	-0.062486
	0.101737
	0.100761
	-0.107363
	0.132305
	0.064015
	0.083851
	-0.064112
	0.296528
	-0.028666
	-0.156792
	-0.101509
	-0.233213
	0.026942
	0.143362
	-0.038422
	-0.108338
	0.052308
	0.001577
	-0.110615
	-0.082973
	0.070193
	0.189214
	-0.083949
	0.199295
	0.126452
	-0.091428
	0.197019
	0.000927
	-0.093705
	0.019138
	0.085803
	-0.231587
	-0.024113
	0.276041
	-0.069966
	0.028243
	-0.104111
	0.113769
	0.050356
	0.026617
	-0.160695
	-0.049153
	-0.154516
	0.123850
	-0.285244
	-0.073217
	0.349860
	-0.124598
	-0.161345
	-0.046226
	-0.034845
	0.068892
	-0.378250
	-0.041023
	0.322219
	0.242221
	-0.266708
	-0.145085
	-0.008179
	-0.051104
	-0.378900
	0.069543
	0.115720
	0.151492
	-0.297276
	-0.200368
	0.043527
	-0.055007
	-0.155817
	-0.256302
	-0.241343
	0.165800
	0.322544
	-0.150288
	0.144663
	-0.212726
	-0.131102
	0.074421
	-0.214027
	0.053934
	-0.162321
	0.029219
	-0.270936
	0.018813
	0.080599
	-0.184109
	-0.243294
	0.052958
	0.252302
	0.109217
	-0.163296
	0.070844
	-0.026389
	0.064665
	-0.277439
	0.026942
	0.041901
	0.060112
	-0.158418
	0.079624
	-0.043300
	0.011008
	0.013609
	-0.237115
	0.131330
	-0.047202
	-0.116793
	-0.032893
	0.243847
	0.148240
	0.053608
	-0.172402
	-0.246871
	0.088404
	0.255554
	-0.152565
	0.062714
	0.188889
	-0.123297
	-0.129476
	-0.079071
	0.174906
	0.044178
	0.222384
	-0.023138
	0.015561
	0.051657
	-0.159069
	-0.194840
	-0.004276
	0.095233
	-0.142484
	-0.060535
	-0.025414
	0.152467
	-0.168825
	-0.319064
	-0.255001
	0.035397
	-0.030942
	0.090680
	-0.104111
	0.080925
	0.276692
	-0.218904
	0.042227
	0.035397
	0.326446
	-0.156792
	-0.190613
	0.155069
	0.137183
	0.087429
	-0.145085
	-0.119070
	0.068892
	0.007756
	0.067592
	-0.091428
	0.013284
	-0.022812
	-0.158418
	-0.057608
	-0.088176
	0.206775
	-0.097282
	0.090355
	-0.011756
	0.212303
	0.229213
	-0.247196
	-0.057283
	0.349535
	0.111818
	0.051982
	0.094908
	0.379128
	0.053608
	-0.047852
	0.175231
	0.109217
	-0.225083
	-0.023788
	-0.024764
	0.147264
	0.165475
	-0.041999
	-0.060535
	0.130029
	0.316365
	-0.055657
	-0.200368
	-0.082973
	0.279293
	-0.091754
	-0.085900
	0.122875
	0.092632
	-0.256302
	-0.050129
	-0.087851
	0.037349
	0.073445
	-0.109314
	-0.024438
	0.208401
	0.107591
	-0.017934
	-0.041999
	0.107916
	0.036698
	-0.100209
	-0.185409
	0.090680
	0.245473
	-0.119720
	0.077347
	-0.081347
	0.282220
	-0.205897
	-0.162321
	-0.191913
	0.053608
	-0.026064
	0.119298
	-0.130126
	0.098810
	0.306284
	0.188889
	-0.006553
	-0.083298
	0.000276
	-0.269310
	-0.082973
	0.165475
	0.190515
	0.071819
	-0.348007
	-0.099883
	0.355389
	-0.098908
	-0.096306
	0.003854
	-0.017609
	-0.175328
	0.012634
	-0.342478
	-0.049478
	0.079299
	-0.081022
	0.001252
	-0.161345
	-0.049478
	-0.071917
	-0.043300
	0.103363
	0.178808
	-0.185735
	0.093282
	-0.070616
	0.119623
	0.009057
	-0.173052
	-0.068340
	0.219783
	0.124501
	-0.123948
	-0.274188
	0.208076
	0.130354
	-0.081347
	-0.148988
	0.060112
	-0.003951
	0.129053
	-0.147362
	-0.091428
	-0.149963
	0.085803
	-0.143134
	-0.030617
	0.103038
	-0.071591
	-0.264106
	-0.104761
	0.086453
	0.240920
	-0.045901
	-0.089477
	0.083526
	0.080599
	-0.174028
	-0.054681
	0.141736
	0.022064
	-0.254676
	-0.105412
	0.111168
	0.024341
	0.316365
	-0.285244
	-0.093054
	0.342056
	0.042877
	0.041251
	-0.179556
	0.221409
	0.091006
	-0.257603
	-0.024113
	0.200596
	-0.053381
	0.089705
	0.149215
	0.010032
	0.105639
	-0.083624
	-0.224758
	-0.129151
	0.031820
	0.054584
	-0.231912
	0.398314
	0.057185
	0.071169
	0.034422
	-0.081673
	0.022715
	0.192466
	-0.368169
	0.024991
	0.024991
	-0.155166
	-0.163296
	-0.067689
	0.302382
	0.176857
	-0.080697
	-0.500523
	-0.027040
	0.184662
	-0.064112
	0.020438
	-0.195490
	0.045804
	-0.047202
	-0.235164
	0.169052
	0.191165
	-0.070291
	-0.291748
	0.016536
	0.323194
	-0.090453
	-0.047527
	-0.229961
	0.171654
	-0.128826
	-0.068990
	0.065315
	-4.874211E-5
	-0.097932
	-0.157443
	-0.233538
	-0.149638
	0.141086
	-0.001350
	-0.092729
	-0.094680
	-0.014682
	-0.092729
	0.019788
	0.046129
	0.194092
	-0.252074
	-0.077120
	-0.199393
	-0.032243
	0.157345
	0.101737
	-0.085250
	0.117346
	0.194743
	-0.050779
	0.055885
	-0.049803
	0.088404
	-0.072242
	-0.035820
	-0.224108
	0.112794
	0.021739
	-0.231587
	-0.027690
	0.027918
	0.128078
	-0.312886
	0.256530
	0.211653
	-0.121997
	-0.030292
	-0.333698
	-0.053706
	-0.044275
	-0.257928
	0.020113
	-0.060535
	0.570017
	0.121249
	0.107265
	-0.112891
	0.154744
	-0.033869
	-0.165247
	0.289049
	-0.051429
	0.096859
	-0.221506
	-0.125899
	0.076372
	0.140760
	-0.161345
	-0.361340
	0.251326
	0.268887
	-0.176954
	-0.076144
	-0.456947
	-0.032568
	-0.164922
	-0.241018
	0.242871
	0.261082
	-0.048503
	-0.333373
	-0.148012
	0.191816
	0.003528
	-0.122972
	0.002553
	-0.009154
	0.041576
	-0.208173
	-0.050129
	-0.094030
	0.044828
	-0.011756
	-0.242644
	0.136533
	0.132305
	0.110843
	-0.139232
	-0.116143
	0.035072
	0.035397
	-0.176954
	-0.179556
	0.104339
	-0.185735
	-0.243294
	-0.272236
	0.360592
	0.128403
	-0.022812
	0.160922
	0.019138
	-0.041674
	-0.396786
	-0.181507
	0.052958
	-0.013382
	-0.024764
	-0.131752
	-0.149638
	0.183686
	-0.148663
	-0.221506
	-0.167524
	0.110517
	0.092306
	-0.034845
	-0.162321
	0.181084
	0.043852
	-0.219555
	-0.072242
	0.090680
	0.428557
	0.025642
	-0.167199
	0.180434
	-0.010780
	-0.038747
	-0.050129
	-0.101835
	0.114094
	-0.129151
	-0.136305
	0.040926
	0.404493
	-0.329145
	-0.067689
	-0.067689
	-0.003951
	-0.079071
	0.232790
	-0.239392
	0.128078
	-0.107688
	0.060763
	-0.234189
	-0.088827
	-0.177280
	0.022390
	-0.082323
	0.113119
	0.319292
	-0.023463
	-0.102810
	-0.065738
	0.186938
	-0.064112
	0.073445
	-0.041348
	0.184011
	0.062063
	-0.149638
	-0.077120
	0.068567
	-0.151589
	-0.142809
	0.056210
	0.164825
	-0.106062
	0.012959
	-0.139882
	0.102713
	-0.139232
	-0.075169
	0.013609
	0.059462
	0.229864
	0.051657
	-0.180532
	0.025967
	0.058486
	-0.112566
	0.044178
	0.041576
	0.287423
	0.106615
	0.005154
	-0.384103
	-0.051104
	0.084502
	-0.068665
	-0.091103
	-0.364266
	0.143037
	0.019788
	0.007106
	0.024341
	-0.026064
	-0.060860
	-0.033544
	0.233116
	0.219783
	-0.036471
	-0.009479
	-0.425403
	-0.291098
	0.189214
	-0.226384
	-0.023788
	-0.313211
	0.060763
	0.075396
	-0.003951
	-0.161020
	0.181410
	-0.085900
	-0.261830
	0.131330
	0.219457
	0.130354
	0.039625
	0.075722
	-0.120371
	0.184011
	0.254253
	-0.070616
	-0.017934
	0.142386
	0.093607
	-0.062811
	-0.220530
	-0.271261
	0.143362
	-0.016959
	-0.120696
	0.072795
	-0.247847
	-0.135980
	-0.012081
	0.096209
	-0.056633
	-0.264757
	-0.126549
	-0.192239
	-0.161670
	-0.126875
	-0.035495
	-0.068665
	0.124175
	0.167426
	-0.376299
	0.018162
	0.100111
	-0.090453
	-0.283618
	-0.004601
	0.266936
	-0.162971
	-0.051104
	-0.180206
	0.343356
	-0.090778
	-0.120371
	-0.297276
	0.158646
	-0.092729
	-0.024438
	-0.039397
	0.003854
	-0.094030
	-0.174678
	-0.070291
	-0.056307
	0.135232
	-0.236140
	-0.190938
	0.092306
	0.215230
	-0.112566
	-0.171101
	0.125476
	0.115395
	0.115395
	-0.194190
	0.074746
	-0.050779
	0.013935
	-0.038422
	-0.014357
	-0.150288
	-0.070616
	-0.044275
	0.010357
	-0.206547
	0.000276
	-0.398412
	-0.035820
	0.071169
	0.310512
	0.043202
	-0.084924
	-0.183133
	0.081575
	-0.028015
	-0.003626
	0.157345
	0.138484
	-0.093705
	-0.018585
	-0.011756
	0.197344
	0.060763
	-0.096957
	-0.196466
	0.375876
	0.326771
	-0.020861
	-0.098583
	-0.113216
	0.312788
	0.100436
	-0.097607
	-0.204596
	0.088079
	-0.064112
	-0.091754
	-0.068990
	-0.193214
	0.079299
	0.039950
	-0.119395
	0.169377
	0.268237
	-0.199068
	0.001252
	-0.019886
	0.225311
	-0.127850
	-0.240693
	-0.115818
	0.181410
	0.160922
	-0.113216
	0.004829
	0.209702
	-0.103786
	-0.041348
	0.120924
	0.025967
	0.243197
	-0.177930
	0.056210
	0.171329
	0.285147
	-0.368494
	0.064665
	-0.074843
	0.260432
	-0.009805
	0.022715
	0.009382
	0.060763
	-0.053706
	-0.183784
	0.061088
	0.021739
	-0.085250
	-0.153866
	0.120924
	-0.071266
	-0.049803
	-0.027040
	-0.281667
	0.012634
	-0.233863
	0.051007
	-0.200368
	0.020764
	-0.034845
	-0.082648
	-0.157443
	0.080599
	-0.154191
	0.263684
	-0.099883
	0.082876
	-0.062811
	-0.083298
	-0.147362
	-0.092079
	0.005480
	-0.084599
	-0.243944
	-0.222482
	0.020764
	0.013935
	-0.213376
	-0.034519
	0.014910
	0.291976
	-0.016308
	0.048080
	-0.036471
	-0.082973
	0.031170
	-0.030942
	0.019788
	-0.035820
	0.027593
	-0.253050
	-0.022162
	0.028568
	0.001577
	-0.055657
	-0.063136
	0.031170
	0.184336
	-0.046226
	-0.039397
	0.271814
	0.048405
	0.213279
	-0.245896
	0.251652
	0.217181
	-0.038422
	-0.122972
	0.174255
	0.136208
	0.055885
	-0.256952
	-0.270936
	-0.151589
	-0.018260
	0.019138
	-0.144435
	0.062063
	-0.240693
	-0.225408
	0.016861
	0.211328
	-0.171751
	-0.063787
	-0.167524
	-0.017609
	0.086778
	0.289699
	-0.294350
	0.058161
	0.282220
	0.032471
	-0.088176
	0.163849
	-0.035170
	0.088404
	-0.309308
	0.043202
	-0.048177
	0.148890
	0.249375
	-0.115168
	0.301732
	0.005805
	-0.069640
	-0.107688
	-0.189962
	0.112468
	0.155069
	-0.211750
	0.098810
	0.027593
	-0.024113
	-0.013707
	0.155069
	0.210352
	-0.023463
	-0.118419
	-0.232888
	-0.049803
	0.235717
	-0.062811
	-0.001024
	-0.043950
	0.105639
	-0.210124
	-0.086225
	0.016861
	0.085803
	0.242546
	-0.075494
	-0.040048
	-0.193214
	0.212628
	-0.190613
	0.070193
	-0.010130
	-0.089802
	-0.059884
	-0.103786
	0.252952
	0.077347
	0.035397
	-0.133378
	0.307585
	-0.019886
	0.097510
	0.059137
	-0.007853
	0.319942
	-0.048828
	-0.406867
	-0.077445
	0.001902
	0.050031
	-0.044926
	-0.039722
	-0.067689
	0.124175
	-0.037121
	0.002228
	0.078973
	0.170028
	-0.042974
	-0.093379
	0.117672
	-0.089152
	0.452622
	-0.111265
	-0.077120
	-0.197767
	-0.025414
	0.012959
	0.088079
	0.364494
	-0.117444
	-0.140533
	0.114094
	-0.021512
	0.057185
	-0.242318
	0.153443
	0.210677
	-0.062486
	-0.068665
	-0.259554
	0.051657
	-0.178906
	-0.365567
	0.139134
	-0.161670
	0.168402
	-0.126875
	-0.007528
	-0.214677
	0.386607
	0.032796
	0.153118
	0.290350
	0.011658
	-0.347356
	-0.130777
	-0.039722
	-0.039397
	0.086453
	-0.232563
	-0.103135
	0.051007
	0.028894
	-0.009805
	-0.033544
	0.185637
	0.037349
	-0.004276
	0.154093
	-0.120371
	-0.008829
	-0.089802
	-0.280691
	-0.061510
	0.251326
	-0.096631
	0.044178
	-0.162321
	-0.045251
	0.015235
	-0.119070
	0.020113
	0.245148
	0.094258
	0.145313
	-0.124273
	0.009707
	0.188564
	0.011658
	0.227912
	0.309211
	0.363844
	-0.011431
	-0.117769
	0.118647
	0.276692
	-0.010780
	-0.058909
	0.001577
	0.287098
	0.021089
	-0.009479
	0.016211
	-0.026715
	-0.049478
	-0.127850
	-0.256952
	-0.045576
	0.138809
	0.251977
	0.005805
	-0.022162
	0.249375
	-0.158093
	-0.038096
	0.046779
	0.023040
	-0.048503
	-0.231587
	-0.117119
	-0.153866
	0.452296
	-0.149638
	-0.166873
	0.193117
	-0.074193
	0.006780
	0.105639
	-0.050779
	-0.184759
	0.042552
	-0.044275
	0.098810
	-0.156467
	-0.163947
	-0.188011
	0.016861
	0.244172
	0.008081
	-0.249798
	-0.081022
	-0.111916
	0.074421
	0.088404
	-0.005252
	-0.046877
	-0.213051
	-0.430931
	-0.121021
	0.050031
	0.153118
	0.021089
	0.012959
	-0.045901
	0.193442
	-0.145736
	-0.033544
	-0.319390
	0.252302
	0.122224
	-0.141833
	-0.164922
	0.095233
	0.106940
	0.250351
	0.080599
	0.088729
	-0.169800
	-0.185735
	-0.166548
	0.152467
	0.051007
	-0.109964
	0.119623
	0.009057
	0.157020
	-0.142159
	-0.004276
	0.070844
	0.208076
	0.071819
	-0.226059
	0.017187
	0.053608
	0.131655
	-0.042649
	-0.049803
	0.230839
	-0.070941
	-0.261830
	0.081900
	-0.378575
	0.426281
	-0.112891
	-0.004276
	0.214254
	0.073120
	-0.052405
	-0.183784
	0.052308
	0.347259
	0.136858
	0.110192
	0.008406
	0.047755
	-0.002650
	-0.154191
	-0.131752
	0.117997
	-4.874211E-5
	-0.094680
	-0.253375
	-0.039072
	0.355714
	-0.119395
	-0.311585
	-0.225408
	0.266611
	-0.110290
	0.190515
	0.176207
	0.195393
	-0.183133
	-0.252399
	-0.028666
	0.216205
	-0.100859
	-0.302479
	0.249700
	0.025642
	-0.066388
	-0.144760
	-0.154191
	-0.006553
	0.263359
	0.140435
	0.013284
	-0.035495
	0.118647
	-0.155817
	-0.176629
	0.206450
	0.263359
	0.061738
	-0.081673
	-0.004276
	-0.010455
	0.173280
	-0.127850
	0.247749
	-0.042649
	0.189865
	0.071169
	-0.148988
	-0.008504
	-0.011431
	-0.110290
	-0.023138
	-0.172402
	0.184336
	-0.082648
	-0.003626
	-0.034519
	0.214905
	-0.095331
	-0.006553
	0.291325
	-0.090778
	0.008406
	0.020764
	-0.092079
	0.039950
	-0.113216
	-0.018910
	-0.061185
	0.246123
	0.149215
	-0.044275
	-0.505726
	0.186613
	-0.123948
	-0.020211
	0.033771
	0.067266
	0.214905
	-0.282317
	-0.103786
	-0.015983
	0.069218
	0.171654
	-0.008829
	-0.088827
	0.221083
	0.163524
	0.006455
	-0.069315
	0.144012
	0.026292
	-0.024113
	0.384981
	-0.014682
	0.254253
	-0.056633
	-0.116143
	-0.023138
	0.032796
	-0.090453
	-0.163296
	0.050031
	0.208401
	0.095233
	-0.341178
	-0.082323
	-0.172402
	0.239945
	-0.100859
	-0.172077
	0.306284
	0.082551
	0.197669
	-0.023788
	0.336527
	0.098160
	0.000276
	-0.015983
	0.063364
	-0.003301
	-0.276789
	-0.246546
	0.230189
	0.229213
	-0.101835
	-0.142484
	-0.015333
	0.271814
	0.082551
	0.015886
	-0.026715
	0.103363
	-0.244595
	0.044828
	-0.219880
	0.105965
	-0.042974
	0.013935
	0.057511
	-0.282317
	-0.033544
	-0.279391
	-0.275488
	-0.273212
	0.019788
	0.198320
	0.214905
	0.033121
	0.067266
	-0.044600
	-0.108013
	-0.296626
	0.035723
	0.039625
	0.068242
	-0.071266
	-0.255001
	-0.038747
	0.029219
	-0.148663
	0.069543
	0.404493
	-0.137281
	-0.263456
	0.240595
	0.161248
	-0.130777
	0.083526
	-0.426378
	-0.122972
	-0.039072
	-0.025089
	-0.304756
	0.292301
	-0.120045
	0.101737
	-0.138256
	0.331324
	-0.229636
	-0.067039
	0.028894
	-0.103135
	0.399615
	0.045804
	-0.092079
	-0.118094
	0.158321
	-0.021837
	0.023040
	-0.079071
	0.166776
	-0.073868
	0.069543
	-0.037121
	-0.000374
	-0.068990
	-0.026389
	-0.037121
	0.181410
	0.091981
	-0.186385
	-0.083949
	0.016861
	-0.020536
	-0.016308
	-0.114842
	-0.083624
	0.190840
	-0.035820
	0.140760
	-0.337275
	0.190190
	-0.184759
	0.056210
	-0.143459
	0.058161
	0.070518
	0.106290
	-0.095005
	0.073770
	0.392461
	0.072470
	-0.243619
	-0.070291
	0.280269
	-0.030617
	-4.874211E-5
	0.030520
	0.062063
	0.186613
	0.017512
	-0.148663
	0.159947
	0.111818
	-0.425078
	-0.155492
	-0.125899
	0.250351
	-0.064762
	-0.142484
	-0.071266
	-0.059884
	-0.230611
	-0.228010
	0.157345
	0.184011
	-0.268334
	-0.231587
	-0.017934
	0.096209
	-0.028015
	0.131980
	-0.036796
	0.095884
	0.061413
	-0.008504
	-0.107688
	-0.196141
	0.270513
	-0.268659
	-0.012081
	-0.226059
	0.273440
	0.012309
	0.076697
	0.178158
	-0.016959
	0.064015
	0.071169
	-0.013382
	-0.192889
	0.301406
	-0.228335
	-0.092404
	-0.116793
	0.078323
	-0.051104
	-0.084924
	0.173930
	0.006780
	-0.079721
	-0.123948
	-0.104761
	-0.009805
	-0.224433
	-0.009479
	-0.215653
	0.156370
	0.084177
	-0.159394
	0.225961
	0.343031
	0.204824
	-0.243944
	0.070518
	0.130679
	0.303683
	0.040926
	0.065966
	0.333275
	0.282220
	-0.082648
	-0.035495
	-0.135980
	0.235392
	-0.161995
	-0.392233
	-0.066714
	0.171979
	-0.041999
	-0.027690
	-0.177930
	0.379128
	0.020113
	-0.044275
	0.197344
	0.173605
	0.164174
	-0.168825
	-0.009805
	-0.085575
	-0.078095
	-0.194840
	-0.007203
	-0.140533
	0.009382
	0.036698
	-0.070291
	0.162874
	0.138159
	0.051657
	0.025967
	0.068892
	0.330349
	0.086453
	-0.334999
	0.029869
	0.035723
	0.220758
	-0.206222
	-0.029641
	0.320593
	0.068242
	-0.108664
	-0.037771
	0.187588
	0.131655
	0.005480
	-0.083624
	0.164174
	0.105639
	-0.212726
	-0.199718
	-0.028341
	0.232790
	-0.213051
	-0.271586
	0.019788
	0.090355
	-0.163296
	-0.053381
	-0.092079
	0.059787
	-0.066388
	-0.181507
	-0.002650
	-0.052730
	0.016536
	-0.213701
	-0.116143
	-0.063787
	0.076697
	-0.025739
	-0.215327
	-0.108664
	0.003203
	0.075396
	-0.115168
	-0.146386
	0.144338
	-0.055982
	-0.092079
	-0.070291
	-0.167849
	-0.252399
	0.093932
	-0.441988
	-0.091103
	-0.192889
	0.059462
	-0.235164
	-0.115493
	0.032145
	-0.165898
	-0.048828
	0.046129
	0.135882
	0.017837
	-0.118419
	0.060437
	0.318967
	0.052308
	-0.109314
	-0.226384
	-0.025089
	0.309861
	0.054909
	0.100111
	0.050356
	0.058486
	-0.205572
	-0.158093
	-0.234189
	0.302707
	-0.314837
	-0.159394
	-0.201669
	0.264009
	-0.041023
	-0.150614
	-0.220205
	0.073770
	0.115395
	-0.335324
	-0.036796
	-0.045576
	0.288073
	-0.106062
	-0.049478
	0.119298
	0.093282
	-0.030617
	0.036048
	0.249050
	0.101737
	-0.042324
	-0.188987
	-0.076795
	-0.007528
	0.017837
	-0.371421
	-0.159394
	-0.125899
	-0.090128
	-0.274838
	0.133931
	0.170678
	-0.049803
	0.036048
	-0.130126
	-0.036471
	0.107265
	-0.027690
	-0.064112
	-0.037771
	0.277342
	-0.114192
	-0.213701
	-0.092729
	0.193117
	0.015235
	-0.024438
	0.063689
	0.214905
	0.088079
	-0.084924
	0.199295
	0.282545
	-0.141508
	0.095884
	0.014910
	0.063039
	0.080599
	-0.150614
	-0.151589
	-0.159394
	0.078323
	-0.055657
	0.079299
	-0.047852
	0.121249
	0.169052
	-0.008504
	-0.039722
	0.051657
	-0.083949
	-0.135980
	-0.015658
	-0.025739
	0.142061
	-0.208498
	0.121574
	0.012309
	0.198645
	-0.038096
	-0.111590
	-0.018260
	0.304983
	0.060763
	-0.073543
	-0.122322
	0.089054
	0.111493
	0.020438
	-0.108338
	0.158971
	-0.010455
	0.075396
	-0.129476
	-0.049153
	-0.133053
	-0.260855
	-0.207848
	-0.043300
	0.127427
	0.025316
	-0.167524
	0.059787
	-0.138256
	-0.124598
	-0.137281
	-0.170125
	0.150516
	0.162874
	0.029544
	-0.192239
	0.244823
	0.039300
	0.002553
	0.045804
	0.047430
	-0.134354
	-0.061510
	0.077673
	0.017837
	-0.007853
	-0.122647
	-0.245570
	-0.273862
	0.078323
	-0.079721
	-0.121997
	-0.079071
	0.064015
	-0.097932
	-0.041348
	0.045804
	0.364494
	0.061413
	-0.390607
	-0.137606
	-0.067364
	0.215555
	-0.122972
	-0.096631
	-0.028991
	0.111168
	-0.070291
	-0.185409
	0.063364
	0.061413
	0.081900
	-0.228660
	0.119948
	-0.209149
	0.132305
	-0.152565
	0.095884
	0.160272
	0.287098
	-0.003301
	-0.016959
	0.300106
	0.093932
	-0.165573
	-0.153866
	-0.075494
	-0.035495
	-0.293374
	-0.185735
	0.086453
	0.132956
	-0.215002
	0.059787
	0.123850
	0.221409
	-0.142484
	-0.164922
	0.182060
	-0.087526
	-0.156792
	-0.529465
	0.117672
	0.272139
	0.067266
	-0.180857
	-0.041023
	0.009057
	0.284821
	-0.168174
