LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Nick
Date	2015/04/18
Time	05:42:45.3235074400349950954
***End_of_Header***	
	
Channels	1	
Samples	210000	
Date	2015/04/18	
Time	05:42:45.3235074400349950954	
Y_Unit_Label	Volts	
X_Dimension	Time	
X0	0.0000000000000000E+0	
Delta_X	4.761000E-5	
***End_of_Header***		
X_Value	Voltage	Comment
	-0.115818
	-0.106387
	0.144338
	0.093282
	-0.071591
	-0.006878
	-0.026715
	-0.062811
	-0.029316
	0.043202
	0.029544
	-0.141183
	0.033121
	0.100436
	-0.021186
	-0.066714
	0.035072
	0.056860
	-0.188011
	-0.030617
	0.085152
	-0.035170
	-0.132078
	0.015561
	-0.004276
	-0.153215
	-0.051755
	0.145963
	0.015235
	-0.117769
	0.052308
	0.035397
	-0.074843
	0.044828
	0.171003
	-0.058584
	-0.087201
	0.033771
	-0.019235
	-0.123948
	-0.015983
	0.120924
	-0.041023
	0.062714
	0.037349
	0.034747
	-0.183133
	0.054584
	0.129053
	0.060437
	-0.033219
	0.091656
	-0.000699
	-0.099233
	-0.046226
	0.205799
	-0.041674
	-0.032243
	0.137834
	0.042877
	-0.169475
	-0.034194
	0.095233
	-0.055007
	-0.003951
	0.086778
	0.114420
	-0.159719
	0.091656
	0.133281
	0.038975
	-0.080697
	0.012309
	0.000602
	-0.081998
	-0.067039
	0.084827
	0.005154
	-0.153866
	0.036048
	0.067266
	-0.085900
	0.001902
	0.115720
	-0.102810
	-0.096631
	0.101412
	-0.010780
	-0.083624
	-0.021186
	0.099136
	0.033121
	-0.051429
	0.051007
	0.007756
	-0.100534
	-0.040698
	0.072144
	-0.035170
	-0.108338
	0.001577
	0.015561
	-0.105737
	-0.073543
	0.139460
	0.023690
	0.018813
	0.060112
	0.144988
	-0.102160
	0.025642
	0.097510
	-0.039722
	-0.104761
	0.106615
	0.024666
	-0.091103
	-0.003626
	0.004829
	-0.091754
	-0.156142
	0.157020
	0.061413
	-0.152890
	-0.005252
	0.005805
	-0.079071
	-0.032893
	0.099461
	0.037674
	-0.114192
	-0.040373
	0.042552
	0.037999
	-0.008179
	0.104664
	-0.003301
	-0.077445
	0.057185
	0.076047
	0.021414
	-0.038747
	0.039625
	0.070193
	0.023040
	-0.018910
	0.123850
	-0.049153
	0.027918
	0.021089
	0.031820
	-0.119070
	-0.031918
	0.021414
	-0.012406
	-0.053055
	0.159622
	0.026942
	-0.071266
	-0.029316
	0.088729
	-0.001675
	-0.056958
	0.047104
	0.143362
	-0.068014
	0.001902
	0.142061
	-0.021837
	-0.067039
	0.105314
	-0.004601
	-0.078421
	-0.090453
	0.117672
	-0.108013
	-0.093379
	0.078973
	-0.035170
	-0.199068
	-0.110290
	0.242546
	0.038975
	-0.065088
	0.171003
	0.109867
	-0.182483
	-0.061510
	0.183686
	-0.135004
	-0.040048
	0.083526
	0.127102
	-0.126224
	-0.025089
	0.192791
	-0.016634
	-0.106712
	0.010683
	0.075722
	-0.165573
	0.037674
	0.094908
	0.056860
	-0.131102
	0.081575
	0.054584
	-0.109314
	-0.042649
	0.157670
	-4.874211E-5
	-0.076144
	0.092632
	0.122549
	-0.113867
	0.000602
	0.078323
	-0.004276
	-0.113216
	0.095884
	-0.004927
	-0.125249
	0.073770
	0.136208
	-0.034519
	-0.068340
	0.081900
	-0.021512
	-0.112241
	0.019788
	0.149215
	-0.049153
	-0.029316
	0.073445
	-0.014682
	-0.122972
	0.015886
	0.108241
	-0.012406
	-0.046877
	0.152467
	0.109867
	-0.152240
	-0.100209
	0.122549
	0.005154
	-0.026715
	0.058811
	0.059462
	-0.086876
	-0.117444
	0.127427
	0.010357
	-0.002650
	0.131330
	0.005154
	-0.028666
	0.006130
	0.167426
	-0.074193
	-0.064112
	0.004179
	0.018813
	-0.057933
	-0.068990
	0.119948
	0.055234
	-0.095331
	0.089380
	-0.052080
	-0.090128
	0.011983
	0.146289
	0.146614
	0.000602
	0.118322
	0.022064
	-0.188661
	0.005805
	0.140435
	-0.041348
	-0.154841
	0.059137
	0.074096
	-0.013057
	-0.029967
	0.146614
	-0.126224
	-0.120696
	0.047755
	0.000602
	-0.066714
	0.068242
	0.019463
	-0.085250
	-0.057608
	0.140435
	0.082876
	-0.057283
	-0.028991
	0.174255
	-0.080697
	-0.082648
	0.002553
	-0.025089
	-0.063462
	-0.042324
	0.109217
	0.039300
	-0.059884
	0.077998
	0.094583
	-0.077770
	0.018487
	0.090680
	-0.025739
	-0.063136
	0.056210
	0.063364
	-0.086225
	0.006130
	0.082876
	0.032145
	0.010683
	0.006780
	0.084177
	-0.086225
	0.058161
	0.072470
	-0.060535
	-0.073217
	0.102062
	-0.076469
	-0.160370
	-0.065738
	0.109217
	-0.072567
	-0.028666
	0.117021
	0.024016
	-0.146711
	0.022715
	0.097835
	-0.019235
	-0.069315
	-0.065413
	0.015561
	-0.075494
	-0.036145
	0.086453
	-0.054681
	-0.101835
	0.132305
	0.030845
	-0.099883
	0.028243
	0.240920
	-0.116793
	-0.054681
	-0.003301
	0.032796
	-0.044600
	0.048080
	0.133931
	-0.017609
	-0.022812
	0.134256
	-0.001024
	-0.153540
	0.061413
	0.086128
	-0.038096
	0.002228
	0.033121
	0.113769
	-0.066063
	-0.060860
	0.047755
	-0.074843
	-0.128826
	0.108566
	0.059787
	-0.133053
	-0.051755
	0.100111
	-0.049803
	-0.112891
	0.155394
	0.011008
	-0.035170
	0.002878
	0.147589
	0.047430
	-0.042649
	0.066616
	0.140435
	-0.194515
	0.003528
	0.131005
	-0.016308
	-0.075169
	0.053283
	0.082225
	-0.055332
	-0.063462
	0.065641
	0.056535
	-0.107688
	0.007431
	0.114094
	-0.126224
	-0.038747
	0.210027
	-0.153540
	-0.071266
	0.053283
	0.112143
	-0.122972
	-0.043950
	0.028243
	0.002878
	-0.137281
	0.038649
	0.091006
	-0.128826
	-0.011756
	0.037999
	-0.058259
	-0.106387
	0.149866
	0.017837
	-0.073868
	-0.029641
	0.179133
	0.022715
	-0.115818
	0.072144
	0.019463
	-0.110940
	-0.030942
	0.114420
	-0.047202
	-0.140533
	0.101412
	0.064340
	-0.059884
	-0.033544
	0.060112
	-0.057608
	-0.059559
	0.100111
	0.119948
	-0.127850
	0.021414
	0.157670
	-0.045251
	-0.014032
	0.010683
	0.037023
	-0.111265
	-0.013382
	0.130029
	0.032471
	-0.125899
	0.011658
	0.108566
	-0.090453
	0.097835
	0.150516
	0.002228
	-0.171101
	0.098485
	0.081575
	-0.072567
	0.051982
	0.114745
	0.010683
	-0.132728
	0.090355
	0.025642
	-0.010455
	0.036373
	0.108891
	0.011008
	-0.164272
	0.035397
	0.015235
	-0.100209
	0.027268
	0.062063
	0.042877
	-0.116793
	0.058486
	0.103688
	-0.055332
	-0.017609
	0.168077
	-0.054356
	-0.033869
	0.075722
	0.083526
	-0.164922
	-0.014357
	0.034097
	0.006780
	-0.121346
	0.068567
	-0.014032
	-0.118094
	0.021414
	0.049056
	-0.111590
	-0.106387
	0.065966
	0.066291
	-0.067689
	-0.166873
	0.136858
	0.018813
	-0.146061
	0.033121
	0.078973
	-0.046877
	-0.009154
	0.164825
	0.034097
	-0.059234
	0.082876
	0.014585
	-0.053055
	-0.000699
	0.142712
	0.006780
	0.011983
	0.106940
	0.086128
	-0.100859
	-0.009479
	0.103363
	-0.042649
	-0.048828
	0.027918
	-0.018910
	-0.139232
	0.009382
	0.110517
	-0.048828
	-0.103786
	-0.025739
	-0.037121
	-0.126549
	0.005480
	0.121249
	-0.020211
	-0.150939
	0.111168
	0.038975
	-0.090778
	-0.041999
	0.101412
	0.069543
	-0.105086
	0.151492
	-0.002650
	-0.021837
	-0.090128
	0.064015
	-0.015333
	-0.063462
	0.042877
	0.091006
	-0.090778
	-0.036471
	0.056210
	-0.041999
	-0.036471
	0.007106
	0.040275
	-0.072242
	0.008081
	0.118972
	-0.006227
	-0.038096
	0.070193
	0.044828
	-0.010130
	-0.055007
	0.259456
	-0.048828
	-0.097932
	0.054259
	0.048405
	-0.050129
	-0.016308
	0.168727
	0.047430
	-0.038422
	0.050356
	0.033771
	-0.113867
	0.018162
	0.180109
	-0.018910
	-0.015008
	-0.025414
	-0.010455
	-0.100859
	-0.003951
	0.189540
	0.064665
	-0.046552
	0.080599
	-0.018260
	-0.135004
	-0.017934
	0.086778
	-0.028666
	-0.118745
	-0.032893
	0.057511
	-0.081022
	-0.017934
	0.055885
	-0.027040
	-0.112241
	0.100436
	0.075396
	-0.023463
	-0.023788
	0.135232
	-0.035820
	-0.133704
	0.010032
	0.057185
	-0.024113
	-0.025739
	0.138159
	-0.065738
	-0.120696
	0.008081
	0.074421
	-0.100209
	-0.016959
	0.092632
	-0.030942
	-0.132403
	0.068567
	0.023365
	-0.111265
	-0.067039
	0.129053
	-0.079071
	-0.087851
	-0.070616
	0.024341
	-0.185084
	-0.011105
	0.036698
	-0.051104
	-0.138582
	-0.059234
	0.068242
	-0.083624
	0.070518
	0.078973
	-0.031267
	-0.130126
	0.051007
	0.040601
	-0.098908
	0.007756
	0.090355
	0.004179
	-0.157768
	-0.043625
	-0.002000
	-0.066714
	0.001577
	0.148565
	-0.053055
	-0.081998
	0.088729
	0.135882
	-0.090453
	-0.087201
	0.103038
	0.009707
	-0.150288
	0.047755
	0.099461
	-0.165247
	0.041576
	0.097835
	-0.045901
	-0.129801
	0.039625
	0.033771
	-0.011431
	0.057185
	0.146289
	0.065315
	-0.080372
	0.043527
	0.111818
	0.038975
	-0.039722
	0.129704
	-0.065088
	-0.119070
	-0.000699
	-0.007203
	-0.053055
	-0.043625
	0.119948
	0.114420
	-0.066388
	0.040601
	0.094908
	-0.086876
	0.026292
	-0.002975
	-0.040698
	-0.195490
	0.115720
	0.080274
	-0.164272
	0.060437
	0.069543
	-0.057933
	-0.020211
	-0.055657
	0.114420
	-0.167524
	-0.029967
	0.153768
	-0.052405
	-0.128826
	0.195393
	0.035397
	-0.080047
	-0.068340
	0.072795
	-0.083298
	-0.082323
	0.007106
	0.084827
	-0.060210
	0.033446
	0.133281
	-0.029641
	-0.080372
	0.050356
	0.060437
	-0.084599
	0.021739
	0.117021
	-0.065088
	-0.073868
	0.006130
	0.032471
	-0.017609
	0.000602
	0.030845
	-0.048177
	-0.058584
	0.028568
	0.015561
	-0.084924
	-0.085250
	0.146614
	-0.065738
	-0.032243
	0.108566
	0.049056
	-0.087201
	-0.012731
	0.117997
	-0.058259
	-0.035820
	-0.012731
	-0.028015
	-0.126549
	0.100111
	0.149215
	-0.056958
	-0.134029
	0.015235
	0.036698
	-0.084599
	-0.136305
	0.197019
	-0.102160
	-0.113867
	0.050356
	0.042227
	-0.074843
	-0.079721
	0.129053
	-0.011105
	-0.105412
	-0.034194
	-0.028015
	-0.225083
	0.021739
	0.132305
	0.069218
	-0.064437
	0.121899
	-0.007203
	-0.133704
	-0.004927
	0.052958
	-0.017609
	-0.147362
	0.037023
	0.104664
	-0.045251
	-0.058909
	0.103688
	0.008406
	-0.116143
	0.020438
	-0.012731
	-0.161995
	-0.055657
	0.150516
	0.004179
	-0.058909
	-0.028341
	0.037349
	-0.106062
	0.001577
	0.123850
	0.004504
	-0.064437
	0.003528
	0.101087
	-0.076144
	-0.100534
	0.119948
	0.072470
	-0.193539
	-0.057283
	0.134907
	-0.123948
	0.075722
	0.051982
	0.011333
	-0.035495
	0.034422
	0.037674
	-0.093379
	-0.015333
	0.253278
	-0.019235
	0.003854
	0.086128
	0.106290
	-0.147037
	-0.093054
	0.152793
	-0.058259
	-0.015333
	0.089380
	0.121249
	-0.116468
	0.020438
	0.113769
	0.030520
	-0.098908
	0.063039
	0.119948
	-0.116468
	-0.058584
	0.150516
	0.005805
	-0.037121
	0.142386
	0.125801
	-0.079071
	-0.092404
	0.092306
	-0.053381
	0.008732
	0.063039
	0.193117
	-0.046877
	0.050031
	0.108566
	-0.019235
	-0.072892
	0.030845
	0.088404
	-0.055657
	0.021739
	0.111493
	-0.025739
	-0.230286
	0.077022
	-0.000374
	-0.088827
	-0.132403
	0.099786
	-0.011431
	-0.180206
	0.126452
	0.053283
	-0.042324
	0.005480
	0.104013
	0.050031
	-0.053706
	-0.015008
	0.052958
	-0.055982
	0.012634
	0.109217
	-0.034519
	-0.156467
	0.082876
	0.037023
	-0.135655
	0.059787
	0.061413
	-0.001024
	-0.083298
	0.128078
	0.104989
	-0.076469
	-0.130452
	0.111493
	0.020113
	-0.041023
	0.138484
	0.035397
	-0.076144
	-0.069640
	0.207100
	0.016861
	-0.124598
	-0.039397
	0.024991
	-0.078746
	-0.047852
	0.129053
	-0.039072
	-0.118419
	0.034422
	0.100436
	0.079299
	-0.078746
	0.148890
	0.107916
	-0.064762
	0.058811
	0.104013
	-0.082973
	0.053934
	0.145963
	-0.098908
	-0.108989
	0.039300
	0.203198
	-0.027040
	0.012309
	0.096534
	-0.020536
	-0.144110
	0.047755
	0.112794
	-0.107038
	-0.143785
	0.086453
	0.055885
	-0.146061
	0.086128
	0.087754
	-0.044600
	-0.028666
	0.185312
	0.039625
	-0.070291
	-0.003301
	0.022390
	-0.103786
	-0.074518
	0.122224
	0.078973
	-0.167524
	0.051982
	0.085152
	-0.117119
	-0.002325
	0.068892
	0.105639
	-0.119720
	-0.008829
	0.049056
	-0.059884
	-0.047527
	0.120924
	0.072144
	-0.041999
	0.034747
	-0.040698
	-0.044926
	-0.080697
	0.097835
	-0.016634
	-0.125899
	0.022715
	0.053283
	-0.041348
	0.045804
	0.066941
	0.036373
	-0.069966
	-0.006878
	0.076047
	-0.121346
	-0.014682
	0.161248
	-0.047852
	-0.134679
	-0.001350
	0.032471
	0.027918
	-0.066063
	0.064665
	0.069543
	-0.023788
	0.105639
	0.052958
	-0.063787
	0.033446
	0.019788
	0.027268
	-0.049478
	0.112468
	0.095558
	-0.166223
	0.022715
	0.104989
	0.029544
	-0.121021
	0.100111
	0.054584
	-0.017934
	-0.053055
	0.115070
	-0.034194
	-0.114192
	0.138159
	0.013284
	-0.071917
	-0.048828
	0.119623
	0.023365
	-0.123297
	0.058811
	0.006455
	-0.099233
	-0.003626
	0.091656
	0.032796
	-0.134354
	0.052633
	0.030194
	-0.067364
	-0.030617
	0.073120
	-0.000374
	-0.072892
	0.120598
	0.002878
	-0.173052
	-0.035495
	0.004504
	0.072795
	-0.123623
	0.019138
	0.041251
	-0.059559
	-0.087201
	0.063689
	0.013284
	-0.040048
	-0.009479
	0.089380
	-0.018910
	-0.007203
	0.116371
	0.044178
	-0.000699
	0.065315
	0.116696
	-0.121997
	-0.064112
	0.049706
	0.039300
	-0.139557
	0.079624
	0.038324
	-0.135655
	-0.060860
	0.238969
	-0.054356
	-0.045251
	0.043852
	0.072144
	-0.058909
	-0.062811
	0.053934
	-0.046877
	-0.072567
	-0.002325
	0.131005
	0.049706
	-0.043950
	0.193442
	0.000602
	-0.200043
	0.022715
	0.064990
	-0.085250
	-0.060860
	0.127102
	-0.081673
	-0.043950
	0.010032
	0.050682
	-0.080372
	-0.047527
	0.057185
	0.018162
	-0.039397
	0.026942
	0.033446
	-0.056958
	0.000276
	0.131980
	-0.004601
	-0.128500
	-0.007528
	0.070193
	-0.067689
	-0.128175
	0.077998
	0.015561
	-0.117119
	0.023040
	0.063039
	-0.063462
	-0.109964
	0.102713
	-0.094680
	-0.191913
	0.055559
	0.096534
	-0.118745
	0.031495
	0.119298
	-0.025739
	-0.068990
	0.110517
	0.063689
	-0.016634
	-0.029967
	0.066941
	-0.060860
	-0.070291
	0.112143
	0.012634
	-0.023463
	0.084177
	0.097184
	-0.042649
	-0.067689
	0.054584
	0.094908
	-0.113542
	0.001902
	0.103038
	0.098485
	-0.066714
	0.079949
	-0.040048
	-0.034519
	0.082551
	0.139460
	0.024991
	-0.084274
	-0.015983
	0.177507
	-0.039072
	0.044828
	0.116696
	-0.122972
	-0.118094
	0.016861
	0.090680
	-0.111916
	-0.055332
	0.078648
	0.084827
	-0.048828
	-0.015658
	0.097835
	-0.117444
	-0.162971
	0.043852
	-0.013382
	-0.036796
	0.065966
	0.011008
	-0.213701
	-0.099558
	0.099786
	0.088079
	-0.046877
	0.059462
	0.018487
	-0.050454
	-0.007528
	0.194743
	0.081250
	-0.215002
	0.077673
	-0.015333
	-0.095331
	-0.032893
	0.085477
	-0.010780
	-0.048828
	0.025316
	0.063689
	-0.108338
	-0.033869
	0.213604
	-0.016308
	-0.090778
	0.058161
	0.124826
	-0.029967
	0.074746
	0.185962
	0.016211
	-0.203295
	0.007431
	0.118647
	-0.106712
	-0.076144
	0.167101
	0.026292
	-0.131427
	0.101412
	0.024991
	-0.105737
	-0.093705
	0.112143
	-0.034194
	-0.087526
	0.011983
	0.047104
	-0.103135
	-0.043300
	0.082551
	0.064015
	-0.118094
	0.006780
	0.025316
	-0.041023
	-0.036796
	-0.009805
	0.012959
	0.018813
	0.052633
	0.087754
	-0.050779
	-0.054681
	0.039300
	0.096534
	-0.242969
	0.116696
	0.046454
	-0.064437
	-0.089802
	0.049706
	-0.058909
	-0.083949
	0.108241
	0.122224
	-0.090778
	-0.065088
	0.082225
	0.014585
	-0.114842
	0.051007
	0.149215
	-0.122322
	-0.029641
	0.108241
	-0.007528
	-0.028341
	0.033446
	0.064990
	-0.158093
	-0.041999
	0.064340
	0.032145
	-0.103135
	0.103363
	0.101412
	-0.124923
	-0.128500
	0.190515
	0.032796
	-0.085900
	0.062714
	0.048405
	-0.026064
	-0.086225
	0.106290
	0.045478
	-0.147362
	0.092632
	0.140110
	-0.084274
	-0.013707
	0.138484
	0.041901
	-0.148988
	0.035723
	0.105639
	-0.016308
	0.045478
	0.128403
	0.059462
	-0.145085
	-0.047852
	0.093282
	-0.041674
	0.056860
	0.076697
	0.055234
	-0.065413
	0.075722
	0.011008
	-0.087851
	-0.058584
	0.129704
	-0.003626
	-0.162646
	0.077998
	0.085152
	-0.082323
	-0.053381
	0.143037
	-0.057933
	-0.131427
	-0.025089
	0.116371
	0.060437
	-0.042649
	0.156045
	-0.070616
	-0.082973
	0.003203
	0.019788
	-0.158093
	0.013609
	0.093282
	0.159622
	-0.171751
	0.104339
	0.051007
	-0.119720
	-0.117769
	0.026292
	0.042877
	-0.018260
	0.068567
	-0.063136
	-0.173702
	-0.001350
	0.113444
	-0.058909
	-0.061510
	0.148565
	0.065315
	-0.077445
	-0.013707
	0.036698
	-0.018585
	-0.077120
	0.010357
	0.038649
	-0.046226
	0.018487
	0.023040
	-0.022812
	-0.133053
	0.034747
	0.001902
	0.133281
	-0.071266
	0.173280
	-0.022487
	-0.116793
	0.117021
	0.054259
	-0.137931
	-0.086225
	0.111818
	-0.088176
	-0.072892
	0.033446
	0.095558
	-0.057608
	-0.089152
	0.170028
	0.007756
	-0.141183
	0.024341
	-0.025414
	-0.125574
	-0.014357
	0.106940
	-0.009154
	-0.106062
	0.163524
	0.158646
	-0.164597
	0.074096
	0.016861
	-0.013707
	-0.105412
	-0.003301
	0.054259
	-0.091103
	-0.107038
	0.084177
	0.000927
	-0.105737
	0.068242
	0.074096
	-0.037121
	-0.048177
	0.108891
	0.024016
	-0.063136
	0.087429
	0.029544
	-0.163947
	-0.017284
	0.145638
	0.017512
	-0.093705
	-0.009479
	0.076047
	-0.054681
	-0.029316
	0.100436
	-0.006553
	-0.205572
	0.027593
	0.170353
	-0.125249
	-0.007203
	0.066291
	0.116696
	-0.164272
	0.045478
	0.043852
	-0.096631
	-0.032893
	0.117021
	-0.010780
	-0.103461
	-0.072892
	0.081575
	-0.036796
	-0.155817
	0.062389
	-0.034845
	-0.113542
	0.015886
	0.016211
	-0.011431
	-0.019560
	0.103038
	-0.009154
	-0.117769
	0.022390
	0.068892
	-0.022162
	-0.089152
	0.181735
	0.065966
	-0.067364
	0.120924
	0.074746
	-0.020211
	0.059787
	0.064665
	-0.017609
	-0.115493
	0.062063
	0.156045
	-0.082323
	-0.046226
	0.100111
	0.088079
	-0.148988
	-0.065088
	-0.022812
	0.012634
	-0.026715
	0.074096
	0.037999
	-0.183458
	0.000602
	0.081900
	-0.188011
	-0.004927
	0.020113
	0.083201
	-0.151264
	0.050031
	0.070193
	-0.096306
	0.065641
	0.072144
	-0.006227
	-0.082323
	-0.013382
	0.130029
	-0.008179
	-0.084599
	0.141736
	0.035723
	-0.159394
	0.028243
	0.126777
	-0.007203
	-0.009479
	0.111493
	-0.045251
	-0.175003
	-0.006553
	0.030845
	0.019463
	-0.157118
	0.124175
	0.000927
	-0.097282
	0.037674
	0.095884
	-0.144760
	0.061413
	0.079299
	0.004829
	-0.095656
	0.070193
	0.066941
	-0.073868
	-0.023788
	0.125801
	0.090680
	-0.092729
	-0.012731
	0.110192
	-0.028341
	-0.138907
	0.120924
	-0.014682
	-0.200043
	0.007756
	0.104339
	-0.092079
	-0.057933
	0.046779
	0.028243
	-0.134354
	-0.018260
	0.050031
	-0.010780
	-0.047852
	0.114094
	0.013284
	-0.033544
	-0.045251
	0.024016
	-0.115493
	-0.092404
	0.143687
	0.057836
	-0.089477
	0.116696
	0.071819
	-0.059884
	-0.084274
	0.075396
	-0.019886
	-0.084274
	-0.051429
	0.008406
	-0.086550
	0.012959
	0.045804
	0.010683
	-0.181507
	0.036698
	0.059137
	-0.018910
	-0.083298
	0.129053
	0.026617
	-0.033544
	-0.043950
	0.085477
	0.049381
	-0.064112
	0.092632
	-0.050779
	0.000276
	0.042552
	-0.016959
	-0.037121
	0.042877
	0.122875
	-0.005252
	-0.025739
	0.042227
	0.057511
	-0.082973
	-0.018585
	0.153443
	-0.019235
	-0.182483
	0.091331
	0.052958
	-0.121671
	-0.023138
	0.127753
	0.028894
	0.017187
	0.052633
	0.023365
	-0.079396
	-0.040698
	0.134582
	0.000927
	-0.106712
	0.087754
	0.120598
	-0.048828
	-0.107688
	0.138484
	-0.038422
	-0.079071
	0.058161
	0.080274
	-0.003626
	0.020113
	0.172304
	-0.074843
	-0.123623
	0.047104
	0.023690
	-0.050454
	-0.047852
	0.047430
	0.035723
	-0.091103
	0.055234
	0.088729
	-0.153540
	0.047755
	0.149866
	-0.034519
	-0.004276
	-0.005577
	0.060112
	-0.123297
	-0.038096
	0.135557
	-0.047527
	0.018162
	-0.024764
	-0.012406
	-0.012081
	-0.112566
	0.148240
	-0.067039
	-0.238416
	0.032145
	0.145638
	-0.093705
	-0.003626
	0.145963
	0.088079
	-0.074518
	0.026292
	0.085803
	0.028243
	-0.000699
	0.132305
	-0.123297
	-0.196791
	0.075396
	0.119948
	-0.054681
	-0.111265
	0.108566
	0.024341
	-0.107363
	-0.016634
	0.011658
	-0.002325
	-0.145085
	0.125151
	-0.065088
	-0.200043
	0.055234
	0.173280
	-0.114517
	-0.007203
	0.072795
	-0.031918
	-0.196791
	0.043852
	0.034747
	-0.026715
	-0.084924
	0.132956
	-0.013057
	-0.126875
	0.163199
	0.087429
	-0.052080
	0.069543
	0.089054
	0.054259
	-0.097607
	0.068567
	0.066616
	-0.001675
	-0.078421
	0.083201
	0.027593
	-0.099233
	-0.026389
	0.080274
	0.007106
	-0.104436
	0.128403
	0.073770
	-0.076144
	-0.043300
	0.080274
	-0.028666
	-0.039722
	0.140110
	0.011983
	-0.097607
	0.023365
	0.124175
	0.016211
	-0.065088
	0.022064
	0.012634
	-0.034845
	0.019138
	0.068242
	-0.049803
	-0.098908
	0.083851
	-0.035495
	-0.224108
	-0.029967
	0.064990
	-0.162646
	-0.094680
	0.106615
	0.009057
	-0.170776
	0.042227
	0.097510
	0.117346
	-0.077120
	0.000927
	-0.013382
	-0.227685
	0.100761
	0.083851
	-0.180857
	-0.086550
	0.101087
	-0.008504
	-0.137931
	-0.005902
	0.166126
	-0.052730
	0.052958
	0.086778
	-0.018260
	-0.152240
	0.100436
	0.070518
	-0.063136
	-0.055332
	0.130679
	0.056860
	-0.086225
	-0.047852
	0.135557
	-0.067689
	-0.014357
	0.005480
	0.039625
	-0.186385
	0.085803
	0.023690
	-0.084924
	-0.118094
	0.051007
	0.007756
	-0.229311
	0.076697
	0.156045
	-0.053055
	0.033121
	0.119948
	0.075722
	-0.239392
	0.024341
	0.057511
	-0.048503
	-0.061836
	0.135232
	-0.017609
	-0.120371
	0.077998
	-0.055332
	-0.036471
	-0.036145
	0.028894
	0.037674
	-0.105412
	-0.007853
	0.031495
	-0.132078
	-0.052730
	0.013935
	0.020764
	-0.107038
	0.034422
	0.142386
	-0.057933
	0.054584
	0.025642
	0.060763
	-0.206872
	-0.012406
	0.134907
	-0.050454
	-0.049478
	0.089054
	-0.035820
	-0.067039
	-0.065413
	-0.012731
	-0.093054
	-0.156792
	0.057185
	0.000276
	-0.126875
	0.066616
	0.009057
	-0.055982
	-0.059234
	0.123525
	0.033446
	-0.131427
	0.052958
	0.205474
	-0.010130
	-0.044275
	0.103038
	-0.008179
	-0.104436
	0.033446
	0.183686
	-0.070941
	-0.122322
	0.224010
	-0.002975
	-0.128175
	0.040601
	0.186938
	-0.004927
	-0.087526
	0.052633
	-0.002650
	-0.089802
	-0.074193
	0.082225
	-0.005902
	0.013284
	0.144663
	0.037023
	-0.129476
	-0.141508
	0.062714
	-0.080047
	-0.134029
	0.046779
	-0.003301
	-0.051429
	0.122224
	0.176857
	-0.106712
	-0.069640
	0.095233
	-0.018585
	-0.098583
	0.011983
	0.152142
	-0.155166
	-0.032243
	0.068567
	-0.033219
	-0.174353
	0.088404
	0.192466
	-0.098583
	-0.030617
	-0.022162
	0.034422
	-0.045251
	-0.009805
	0.118647
	-0.100534
	-0.052405
	0.085803
	0.039625
	-0.090453
	0.016211
	0.136858
	-0.069640
	-0.042974
	0.065315
	0.020764
	-0.127850
	-0.088827
	0.096859
	-0.055332
	0.017187
	0.154093
	-0.036796
	-0.075819
	0.060112
	0.104339
	-0.044600
	-0.021512
	0.040926
	-0.023463
	-0.128175
	-0.043300
	0.018813
	-0.091103
	-0.118745
	0.168077
	-0.021837
	-0.082973
	0.108241
	0.124501
	-0.153866
	-0.068014
	0.047104
	-0.043300
	-0.088827
	0.001252
	0.151492
	-0.062161
	-0.089477
	-0.017934
	0.078973
	-0.114192
	-0.041999
	0.138159
	-0.012081
	-0.027690
	0.085152
	0.009707
	-0.098257
	-0.025089
	0.080925
	-0.111265
	-0.080372
	-0.007853
	0.010683
	-0.233213
	0.023040
	0.163199
	-0.026064
	-0.010130
	0.102062
	0.051657
	-0.165573
	0.121249
	0.104339
	-0.077120
	-0.075169
	0.026617
	0.000602
	-0.146711
	0.034747
	0.112468
	-0.049153
	-0.120696
	0.065966
	-0.041674
	-0.119720
	0.004179
	0.067266
	-0.070941
	-0.000374
	-0.033869
	0.151492
	-0.197442
	0.079949
	0.030194
	-0.068340
	-0.034845
	-0.034519
	0.047755
	-0.143459
	0.002878
	0.058811
	0.025316
	-0.043300
	0.159622
	-0.038747
	-0.212726
	0.029219
	0.112143
	-0.071591
	-0.125249
	0.011333
	-0.063462
	-0.216303
	-0.043300
	0.133606
	-0.029641
	-0.081998
	0.153443
	0.063689
	-0.157443
	0.141086
	0.116046
	-0.043625
	-0.099233
	0.076372
	-0.071917
	-0.118419
	-0.009805
	0.077022
	-0.033544
	-0.186060
	0.212628
	0.012634
	-0.123623
	0.008081
	0.136858
	-0.089477
	-0.014032
	0.101412
	-0.055657
	-0.065088
	0.115720
	0.142061
	-0.110940
	-0.102160
	0.122224
	-0.016634
	-0.241343
	-0.153540
	0.165475
	-0.072242
	-0.029967
	0.080274
	0.034747
	-0.221181
	0.051007
	0.055559
	0.019463
	-0.084274
	-0.015983
	-0.022162
	-0.036145
	-0.006553
	-0.022812
	-0.095656
	-0.023138
	0.134907
	-0.003951
	-0.117444
	0.071819
	0.107591
	-0.031918
	-0.088827
