LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Nick
Date	2015/04/18
Time	05:45:50.0220716400351511771
***End_of_Header***	
	
Channels	1	
Samples	210000	
Date	2015/04/18	
Time	05:45:50.0220716400351511771	
Y_Unit_Label	Volts	
X_Dimension	Time	
X0	0.0000000000000000E+0	
Delta_X	4.761000E-5	
***End_of_Header***		
X_Value	Voltage	Comment
	-0.016308
	0.223035
	0.046129
	-0.192239
	-0.063787
	0.175556
	0.091006
	-0.148012
	-0.113542
	0.124175
	0.138809
	-0.099883
	-0.161020
	0.075722
	0.184987
	-0.052405
	-0.207848
	0.029219
	0.234416
	-0.004927
	-0.241018
	-0.018910
	0.219132
	0.042552
	-0.193865
	-0.065088
	0.172629
	0.091656
	-0.145736
	-0.114842
	0.123850
	0.139134
	-0.099558
	-0.161020
	0.075071
	0.186938
	-0.051104
	-0.209149
	0.026617
	0.234742
	-0.003626
	-0.250123
	-0.020211
	0.218157
	0.044503
	-0.193539
	-0.068340
	0.171003
	0.089705
	-0.134679
	-0.115168
	0.123200
	0.140110
	-0.090778
	-0.163296
	0.074746
	0.188239
	-0.050129
	-0.210449
	0.025967
	0.237018
	-0.002325
	-0.240367
	-0.021186
	0.217181
	0.045804
	-0.192889
	-0.068014
	0.169377
	0.095233
	-0.144435
	-0.115168
	0.121249
	0.141411
	-0.096631
	-0.163296
	0.073770
	0.190515
	-0.048828
	-0.209799
	0.025316
	0.237668
	-0.001675
	-0.238416
	-0.021837
	0.216205
	0.046129
	-0.189312
	-0.066714
	0.171329
	0.092632
	-0.142809
	-0.096631
	0.118322
	0.142386
	-0.096631
	-0.163947
	0.072470
	0.190515
	-0.047202
	-0.212401
	0.024991
	0.240920
	0.000927
	-0.201344
	-0.023463
	0.214905
	0.046779
	-0.191263
	-0.073868
	0.173280
	0.097510
	-0.140858
	-0.117769
	0.120273
	0.143687
	-0.095005
	-0.133053
	0.070518
	0.191491
	-0.046877
	-0.214027
	0.024666
	0.209702
	0.000602
	-0.235815
	0.012634
	0.215880
	0.048405
	-0.188011
	-0.071591
	0.166126
	0.096534
	-0.142159
	-0.118419
	0.119623
	0.144338
	-0.094355
	-0.163947
	0.069868
	0.192141
	-0.046226
	-0.213701
	0.022715
	0.239294
	-0.001024
	-0.237115
	-0.024438
	0.214254
	0.049381
	-0.190613
	-0.070616
	0.165800
	0.097184
	-0.139882
	-0.123297
	0.121899
	0.145963
	-0.092729
	-0.167199
	0.061738
	0.192791
	-0.043300
	-0.215327
	0.022390
	0.239945
	0.001577
	-0.236465
	-0.031918
	0.211328
	0.050356
	-0.177605
	-0.072242
	0.164825
	0.097184
	-0.139232
	-0.122972
	0.117997
	0.148890
	-0.090453
	-0.168174
	0.068242
	0.193117
	-0.043625
	-0.214677
	0.021089
	0.243197
	0.002878
	-0.234514
	-0.026064
	0.213604
	0.048730
	-0.187035
	-0.073543
	0.164500
	0.097835
	-0.138907
	-0.121997
	0.116696
	0.144988
	-0.092079
	-0.168174
	0.068567
	0.194743
	-0.045576
	-0.215327
	0.021089
	0.241571
	0.002553
	-0.234189
	-0.024764
	0.212954
	0.051332
	-0.186385
	-0.072892
	0.163524
	0.097835
	-0.138582
	-0.120696
	0.117021
	0.145963
	-0.092404
	-0.168825
	0.068242
	0.194092
	-0.044600
	-0.215327
	0.021089
	0.241571
	0.001902
	-0.235815
	-0.027365
	0.211328
	0.050682
	-0.186385
	-0.074518
	0.164174
	0.098810
	-0.137931
	-0.121021
	0.115720
	0.146614
	-0.091754
	-0.168174
	0.068892
	0.193767
	-0.044275
	-0.214352
	0.021089
	0.240920
	0.001577
	-0.234839
	-0.026715
	0.211328
	0.049706
	-0.187035
	-0.073868
	0.164500
	0.094908
	-0.138256
	-0.121671
	0.117997
	0.147264
	-0.092729
	-0.168825
	0.068242
	0.194092
	-0.043950
	-0.211750
	0.021414
	0.241571
	-4.874211E-5
	-0.236140
	-0.027690
	0.211653
	0.049056
	-0.155492
	-0.074518
	0.163849
	0.098160
	-0.138907
	-0.123948
	0.117997
	0.147589
	-0.091103
	-0.170776
	0.070193
	0.193767
	-0.048177
	-0.214677
	0.021739
	0.242546
	0.003203
	-0.235489
	-0.026389
	0.212628
	0.050031
	-0.187361
	-0.073217
	0.165475
	0.098810
	-0.138582
	-0.120045
	0.116696
	0.146614
	-0.099233
	-0.170451
	0.069218
	0.195393
	-0.044926
	-0.215002
	0.024341
	0.242546
	0.003528
	-0.234514
	-0.026389
	0.213604
	0.052633
	-0.187035
	-0.076144
	0.164500
	0.095558
	-0.178906
	-0.120045
	0.119623
	0.145638
	-0.092404
	-0.169800
	0.068892
	0.194092
	-0.045576
	-0.180206
	0.053934
	0.241571
	0.002878
	-0.234839
	-0.027040
	0.212628
	0.050356
	-0.193539
	-0.072892
	0.165475
	0.099136
	-0.137606
	-0.119395
	0.119298
	0.148240
	-0.090128
	-0.166548
	0.068892
	0.193117
	-0.046552
	-0.215002
	0.019788
	0.225636
	0.005480
	-0.233863
	-0.027040
	0.211978
	0.050356
	-0.188336
	-0.072567
	0.166126
	0.097510
	-0.138256
	-0.119395
	0.106940
	0.145638
	-0.092079
	-0.167524
	0.069543
	0.195393
	-0.043950
	-0.214677
	0.021414
	0.241245
	0.001577
	-0.236465
	-0.025414
	0.221734
	0.049706
	-0.187035
	-0.073217
	0.164174
	0.096534
	-0.140207
	-0.120045
	0.117346
	0.145313
	-0.093054
	-0.167849
	0.068242
	0.193767
	-0.045251
	-0.214677
	0.021414
	0.241896
	0.002553
	-0.235489
	-0.026064
	0.213279
	0.050682
	-0.187361
	-0.072242
	0.165800
	0.096859
	-0.139882
	-0.120371
	0.117021
	0.145963
	-0.091103
	-0.167199
	0.069218
	0.193117
	-0.044275
	-0.215002
	0.021739
	0.241571
	0.002878
	-0.234839
	-0.025414
	0.212628
	0.049706
	-0.187035
	-0.073217
	0.165800
	0.097835
	-0.139557
	-0.120371
	0.117346
	0.117021
	-0.091754
	-0.167849
	0.068892
	0.194092
	-0.040698
	-0.215978
	0.020438
	0.240920
	0.000927
	-0.233863
	-0.025414
	0.213279
	0.050356
	-0.189312
	-0.074193
	0.163524
	0.097835
	-0.139882
	-0.119395
	0.116046
	0.143362
	-0.093054
	-0.167199
	0.071819
	0.195718
	-0.041348
	-0.215978
	0.024016
	0.241245
	0.002553
	-0.229636
	-0.025414
	0.213279
	0.048405
	-0.185409
	-0.071266
	0.165800
	0.104013
	-0.143134
	-0.119720
	0.118972
	0.145313
	-0.133378
	-0.166873
	0.070193
	0.194417
	-0.043300
	-0.213051
	0.023365
	0.240920
	0.001577
	-0.236465
	-0.028015
	0.211978
	0.050682
	-0.187035
	-0.076795
	0.163524
	0.097510
	-0.140858
	-0.119720
	0.117346
	0.144663
	-0.094680
	-0.168499
	0.064015
	0.237018
	-0.044926
	-0.214677
	0.022064
	0.241571
	0.002553
	-0.238416
	-0.025414
	0.212628
	0.048080
	-0.188661
	-0.059559
	0.163199
	0.095233
	-0.145736
	-0.123623
	0.113769
	0.143362
	-0.095656
	-0.167524
	0.068567
	0.192141
	-0.045576
	-0.215653
	0.023690
	0.240595
	0.006780
	-0.236140
	-0.025089
	0.214905
	0.051982
	-0.186385
	-0.073217
	0.165150
	0.131655
	-0.141508
	-0.120696
	0.115395
	0.144988
	-0.093379
	-0.168499
	0.067917
	0.192466
	-0.045901
	-0.215978
	0.021739
	0.240270
	0.001902
	-0.235815
	-0.026389
	0.212303
	0.049706
	-0.186710
	-0.073543
	0.164825
	0.097510
	-0.140858
	-0.120045
	0.118647
	0.146614
	-0.092079
	-0.167199
	0.069868
	0.192466
	-0.046226
	-0.215327
	0.021739
	0.240270
	0.001577
	-0.234839
	-0.025739
	0.212628
	0.049056
	-0.187686
	-0.072892
	0.165800
	0.097184
	-0.141183
	-0.120696
	0.117997
	0.145313
	-0.093054
	-0.167199
	0.069543
	0.192466
	-0.044600
	-0.214027
	0.021414
	0.239619
	0.001577
	-0.235815
	-0.026064
	0.213929
	0.049706
	-0.187035
	-0.072567
	0.165475
	0.097510
	-0.141183
	-0.120045
	0.117672
	0.146614
	-0.093379
	-0.167524
	0.067592
	0.193117
	-0.044926
	-0.215002
	0.022064
	0.240270
	0.001252
	-0.237441
	-0.026715
	0.212303
	0.049381
	-0.188987
	-0.072892
	0.150841
	0.098485
	-0.141183
	-0.119070
	0.117672
	0.144988
	-0.093054
	-0.170776
	0.070844
	0.190190
	-0.044926
	-0.191263
	0.023040
	0.240270
	0.002553
	-0.235815
	-0.024764
	0.212954
	0.049706
	-0.187361
	-0.072567
	0.165475
	0.095884
	-0.141183
	-0.121021
	0.117346
	0.145963
	-0.093705
	-0.161670
	0.068892
	0.192791
	-0.044600
	-0.214352
	0.020764
	0.240270
	0.000927
	-0.235815
	-0.027365
	0.211328
	0.049381
	-0.188336
	-0.073543
	0.165800
	0.079299
	-0.141183
	-0.119070
	0.116696
	0.144988
	-0.092404
	-0.168174
	0.070193
	0.191491
	-0.083298
	-0.213701
	0.022390
	0.283195
	0.000927
	-0.237441
	-0.026389
	0.214579
	0.048405
	-0.173702
	-0.075169
	0.166451
	0.098160
	-0.174353
	-0.120045
	0.117021
	0.143037
	-0.093054
	-0.165898
	0.072470
	0.192141
	-0.045576
	-0.212401
	0.022390
	0.239945
	-0.005252
	-0.236465
	-0.024438
	0.205474
	0.050356
	-0.187686
	-0.073543
	0.164500
	0.094583
	-0.140533
	-0.148988
	0.118322
	0.144988
	-0.092404
	-0.165247
	0.071169
	0.191491
	-0.044926
	-0.205246
	0.022064
	0.240270
	-0.009805
	-0.236790
	-0.025414
	0.214254
	0.049706
	-0.185735
	-0.061836
	0.173930
	0.105314
	-0.141183
	-0.119395
	0.117021
	0.145313
	-0.092729
	-0.168174
	0.070193
	0.191165
	-0.046877
	-0.215653
	0.021089
	0.240595
	0.001577
	-0.236140
	-0.025739
	0.212954
	0.048080
	-0.187686
	-0.071917
	0.166451
	0.097835
	-0.140207
	-0.120045
	0.117346
	0.146614
	-0.091754
	-0.166223
	0.070844
	0.192141
	-0.045576
	-0.215653
	0.021739
	0.240270
	0.000927
	-0.235489
	-0.024764
	0.212954
	0.048080
	-0.187686
	-0.073217
	0.166451
	0.096209
	-0.140858
	-0.120371
	0.117997
	0.144988
	-0.093705
	-0.166223
	0.069543
	0.192141
	-0.046226
	-0.214677
	0.022390
	0.240920
	0.001252
	-0.236140
	-0.023788
	0.213604
	0.048730
	-0.167524
	-0.071917
	0.165475
	0.052308
	-0.137931
	-0.119395
	0.117021
	0.144663
	-0.092729
	-0.158418
	0.070518
	0.191816
	-0.045576
	-0.213376
	0.022390
	0.240270
	0.000276
	-0.235815
	-0.025089
	0.213279
	0.050356
	-0.188011
	-0.073868
	0.165475
	0.095884
	-0.176954
	-0.115818
	0.120924
	0.144663
	-0.093054
	-0.167199
	0.070193
	0.191816
	-0.043300
	-0.213051
	0.022390
	0.240270
	0.001577
	-0.234839
	-0.022162
	0.213279
	0.048730
	-0.188011
	-0.070941
	0.166776
	0.097510
	-0.141508
	-0.122647
	0.116696
	0.143037
	-0.098908
	-0.160695
	0.069543
	0.191491
	-0.045576
	-0.217929
	0.020438
	0.239945
	0.013284
	-0.233213
	-0.023138
	0.215880
	0.052308
	-0.185084
	-0.070941
	0.166126
	0.098485
	-0.143785
	-0.120045
	0.117346
	0.106290
	-0.082323
	-0.165573
	0.068892
	0.192141
	-0.045901
	-0.214677
	0.017187
	0.237343
	-0.004276
	-0.238741
	-0.027365
	0.213604
	0.050356
	-0.188011
	-0.072242
	0.167101
	0.097184
	-0.141833
	-0.118419
	0.117021
	0.145963
	-0.091103
	-0.166223
	0.067266
	0.190190
	-0.045576
	-0.215002
	0.023040
	0.240270
	0.000602
	-0.237115
	-0.025414
	0.218157
	0.047430
	-0.189637
	-0.071917
	0.166451
	0.096209
	-0.142484
	-0.120045
	0.117672
	0.143362
	-0.093379
	-0.166223
	0.070518
	0.191491
	-0.045576
	-0.213701
	0.022390
	0.239619
	0.001577
	-0.234189
	-0.024764
	0.213279
	0.046454
	-0.189312
	-0.072567
	0.166451
	0.097510
	-0.141833
	-0.120045
	0.118647
	0.143687
	-0.092729
	-0.167199
	0.070193
	0.190840
	-0.046226
	-0.214027
	0.021739
	0.240270
	0.001577
	-0.234839
	-0.025089
	0.212628
	0.048405
	-0.188661
	-0.071917
	0.166776
	0.097184
	-0.142159
	-0.119070
	0.119623
	0.144012
	-0.093705
	-0.167524
	0.070844
	0.191816
	-0.046877
	-0.214352
	0.022715
	0.239945
	0.000602
	-0.235815
	-0.024438
	0.213279
	0.048730
	-0.188661
	-0.071917
	0.166776
	0.096534
	-0.141508
	-0.119395
	0.118647
	0.144988
	-0.093379
	-0.166873
	0.066941
	0.190840
	-0.046226
	-0.198742
	0.023040
	0.239619
	-0.001350
	-0.228335
	-0.025414
	0.212628
	0.048405
	-0.231262
	-0.059559
	0.169052
	0.096209
	-0.141183
	-0.117769
	0.118972
	0.145638
	-0.092404
	-0.166548
	0.067592
	0.192791
	-0.088176
	-0.214027
	0.022390
	0.240595
	-0.000374
	-0.236465
	-0.025089
	0.211002
	0.046779
	-0.189637
	-0.074193
	0.184662
	0.096859
	-0.141508
	-0.119070
	0.118647
	0.143037
	-0.093054
	-0.166548
	0.064340
	0.191491
	-0.058909
	-0.212075
	0.022390
	0.240270
	0.020764
	-0.235815
	-0.025089
	0.213929
	0.047430
	-0.189312
	-0.074843
	0.164174
	0.094583
	-0.142484
	-0.118745
	0.117672
	0.116696
	-0.094680
	-0.167199
	0.067592
	0.191491
	-0.044926
	-0.213376
	0.028568
	0.242221
	0.001902
	-0.235164
	-0.024438
	0.211978
	0.050031
	-0.179556
	-0.068340
	0.167752
	0.096534
	-0.142159
	-0.120371
	0.118647
	0.146614
	-0.093705
	-0.167524
	0.069543
	0.192791
	-0.047527
	-0.211750
	0.022390
	0.239619
	0.000927
	-0.188336
	-0.028015
	0.212303
	0.047755
	-0.188987
	-0.070616
	0.171329
	0.098160
	-0.141183
	-0.118745
	0.110192
	0.144338
	-0.093054
	-0.165573
	0.071819
	0.192141
	-0.046877
	-0.225083
	0.021414
	0.238969
	-4.874211E-5
	-0.236790
	-0.024438
	0.213279
	0.047755
	-0.188336
	-0.071917
	0.165800
	0.097835
	-0.141508
	-0.117769
	0.120273
	0.144663
	-0.094680
	-0.166548
	0.068892
	0.191491
	-0.046552
	-0.214352
	0.023365
	0.239619
	-0.001350
	-0.238416
	-0.020861
	0.213929
	0.048080
	-0.188987
	-0.071917
	0.166451
	0.095558
	-0.142484
	-0.119720
	0.119623
	0.144663
	-0.093705
	-0.166223
	0.070518
	0.191165
	-0.047202
	-0.212726
	0.022715
	0.240920
	0.000602
	-0.235815
	-0.025089
	0.214254
	0.048730
	-0.188336
	-0.071591
	0.166776
	0.097184
	-0.142159
	-0.118745
	0.116696
	0.144338
	-0.094030
	-0.166548
	0.070844
	0.191816
	-0.045576
	-0.212726
	0.023040
	0.238969
	0.003203
	-0.235815
	-0.023788
	0.214254
	0.045804
	-0.188336
	-0.071917
	0.133931
	0.101412
	-0.138582
	-0.117444
	0.119298
	0.143037
	-0.093054
	-0.165573
	0.073770
	0.190190
	-0.046877
	-0.213051
	0.022390
	0.237343
	0.000276
	-0.236790
	-0.025089
	0.213929
	0.048080
	-0.189312
	-0.070941
	0.167426
	0.097184
	-0.141183
	-0.155166
	0.119623
	0.144338
	-0.089802
	-0.166223
	0.069543
	0.191816
	-0.045576
	-0.213376
	0.051982
	0.239294
	-0.000699
	-0.236140
	-0.070941
	0.215230
	0.059462
	-0.188011
	-0.070616
	0.168077
	0.095884
	-0.143459
	-0.119070
	0.120598
	0.144663
	-0.092729
	-0.165898
	0.063039
	0.191816
	-0.046877
	-0.212401
	0.023365
	0.240920
	0.001252
	-0.238416
	-0.025089
	0.212303
	0.047430
	-0.200043
	-0.124923
	0.172629
	0.096859
	-0.142809
	-0.119070
	0.117672
	0.141086
	-0.093379
	-0.165898
	0.073770
	0.192466
	-0.035170
	-0.227685
	0.023690
	0.240270
	0.000602
	-0.236140
	-0.022812
	0.217506
	0.050356
	-0.188011
	-0.070616
	0.168727
	0.098160
	-0.141183
	-0.118745
	0.118322
	0.141736
	-0.096957
	-0.165247
	0.070518
	0.190840
	-0.046226
	-0.215002
	0.022715
	0.239294
	-4.874211E-5
	-0.237115
	-0.020861
	0.214579
	0.049056
	-0.188336
	-0.071266
	0.167426
	0.095884
	-0.142484
	-0.117769
	0.119948
	0.144338
	-0.095005
	-0.166548
	0.070518
	0.190190
	-0.047202
	-0.214027
	0.023365
	0.240270
	-0.000374
	-0.237766
	-0.025739
	0.214254
	0.047755
	-0.188336
	-0.070941
	0.166451
	0.096209
	-0.141508
	-0.118094
	0.118647
	0.143362
	-0.093379
	-0.165573
	0.071494
	0.191816
	-0.046877
	-0.213701
	0.023365
	0.239294
	0.000602
	-0.236465
	-0.023788
	0.213279
	0.048730
	-0.188336
	-0.071591
	0.166776
	0.095558
	-0.142159
	-0.117769
	0.118972
	0.144988
	-0.094030
	-0.165898
	0.070844
	0.190515
	-0.046552
	-0.213701
	0.023690
	0.239945
	-4.874211E-5
	-0.236790
	-0.024113
	0.226937
	0.047755
	-0.188011
	-0.071591
	0.205474
	0.096534
	-0.170451
	-0.118419
	0.119623
	0.142386
	-0.093705
	-0.164922
	0.075722
	0.187263
	-0.047527
	-0.213701
	0.023365
	0.239945
	0.000602
	-0.236465
	-0.024764
	0.211328
	0.051007
	-0.188987
	-0.071591
	0.166776
	0.095233
	-0.141833
	-0.117444
	0.140435
	0.142712
	-0.095656
	-0.175979
	0.070518
	0.191491
	-0.086550
	-0.250123
	0.017187
	0.239619
	0.000602
	-0.237115
	-0.019235
	0.213604
	0.049706
	-0.189637
	-0.070616
	0.168727
	0.096859
	-0.142484
	-0.120045
	0.118972
	0.144012
	-0.094680
	-0.166548
	0.064990
	0.187914
	-0.047852
	-0.264757
	0.025316
	0.242546
	0.001902
	-0.236140
	-0.025089
	0.214254
	0.044828
	-0.189312
	-0.069315
	0.169052
	0.094258
	-0.141833
	-0.115818
	0.120924
	0.144663
	-0.093379
	-0.165247
	0.072470
	0.192791
	-0.047202
	-0.220856
	0.014910
	0.275391
	-0.002325
	-0.237766
	-0.024438
	0.214254
	0.041576
	-0.177280
	-0.071266
	0.166451
	0.097184
	-0.140207
	-0.115818
	0.120924
	0.144988
	-0.094680
	-0.164597
	0.074421
	0.189540
	-0.047202
	-0.236140
	0.026617
	0.240920
	0.041901
	-0.238416
	-0.023788
	0.216205
	0.048080
	-0.189312
	-0.083949
	0.166776
	0.094258
	-0.143459
	-0.118419
	0.119623
	0.144988
	-0.095656
	-0.164272
	0.070193
	0.190190
	-0.047852
	-0.213376
	0.015886
	0.239945
	0.000276
	-0.236790
	-0.024438
	0.215230
	0.047755
	-0.188661
	-0.069966
	0.168727
	0.095558
	-0.141508
	-0.115168
	0.117997
	0.143687
	-0.095005
	-0.164922
	0.072144
	0.190190
	-0.046552
	-0.213376
	0.023365
	0.238319
	0.008732
	-0.227360
	-0.027690
	0.215555
	0.047755
	-0.188987
	-0.071917
	0.167426
	0.095233
	-0.141183
	-0.118094
	0.119623
	0.143687
	-0.095005
	-0.166223
	0.069543
	0.190840
	-0.047527
	-0.213376
	0.027268
	0.239294
	0.000276
	-0.237766
	-0.023788
	0.214905
	0.048405
	-0.190287
	-0.071591
	0.167101
	0.095233
	-0.142484
	-0.117119
	0.119948
	0.131655
	-0.095331
	-0.164272
	0.072470
	0.189540
	-0.049153
	-0.213701
	0.023690
	0.273765
	-4.874211E-5
	-0.237441
	-0.023463
	0.216205
	0.047755
	-0.188661
	-0.071917
	0.167426
	0.093282
	-0.142484
	-0.114842
	0.119948
	0.143037
	-0.082648
	-0.164922
	0.072795
	0.191491
	-0.046226
	-0.212726
	0.024016
	0.238969
	-0.001024
	-0.237115
	-0.024113
	0.214905
	0.047430
	-0.188011
	-0.070616
	0.171329
	0.093932
	-0.143134
	-0.119070
	0.119623
	0.143687
	-0.093705
	-0.163947
	0.072795
	0.205474
	-0.046552
	-0.212401
	0.031495
	0.240920
	0.001902
	-0.236465
	-0.022812
	0.216205
	0.048730
	-0.189637
	-0.071591
	0.169377
	0.097510
	-0.141183
	-0.117444
	0.120924
	0.142712
	-0.095331
	-0.166548
	0.086778
	0.186613
	-0.050129
	-0.214352
	0.023040
	0.238319
	-4.874211E-5
	-0.237441
	-0.022487
	0.217506
	0.046129
	-0.190287
	-0.068990
	0.168727
	0.126452
	-0.142484
	-0.117769
	0.071819
	0.144988
	-0.094030
	-0.165247
	0.070193
	0.190190
	-0.047527
	-0.211750
	0.023690
	0.237993
	0.043202
	-0.238091
	-0.025414
	0.213929
	0.046129
	-0.190287
	-0.071591
	0.167426
	0.095884
	-0.142484
	-0.133704
	0.118972
	0.144663
	-0.094030
	-0.163621
	0.072470
	0.191165
	-0.045901
	-0.212726
	0.027918
	0.239619
	0.000276
	-0.237441
	-0.023138
	0.215555
	0.046454
	-0.190287
	-0.070616
	0.167426
	0.095233
	-0.143459
	-0.119395
	0.118972
	0.142712
	-0.095981
	-0.165573
	0.073445
	0.190515
	-0.046877
	-0.213376
	0.025316
	0.238644
	-0.001024
	-0.236790
	-0.022812
	0.215880
	0.047104
	-0.189962
	-0.069966
	0.168077
	0.094908
	-0.142484
	-0.117769
	0.118972
	0.142712
	-0.095656
	-0.164922
	0.071169
	0.191165
	-0.047852
	-0.212401
	0.024666
	0.237668
	-0.001350
	-0.237115
	-0.023463
	0.215880
	0.045804
	-0.189637
	-0.070616
	0.168727
	0.095884
	-0.142159
	-0.118094
	0.118647
	0.144338
	-0.095005
	-0.165247
	0.072144
	0.190515
	-0.028666
	-0.214352
	0.023690
	0.237018
	-0.001350
	-0.238091
	-0.023788
	0.216205
	0.046129
	-0.189637
	-0.073543
	0.165475
	0.094258
	-0.132078
	-0.116793
	0.119623
	0.141736
	-0.096306
	-0.165247
	0.071169
	0.189540
	-0.046877
	-0.213376
	0.024666
	0.238644
	-0.002000
	-0.242318
	-0.023788
	0.215555
	0.046454
	-0.189637
	-0.069315
	0.178808
	0.094258
	-0.142809
	-0.125249
	0.119623
	0.142712
	-0.095331
	-0.160044
	0.070844
	0.190840
	-0.047527
	-0.212726
	0.024666
	0.237993
	-0.001024
	-0.236465
	-0.025414
	0.214905
	0.044828
	-0.193214
	-0.071917
	0.167426
	0.105314
	-0.148012
	-0.117769
	0.119298
	0.142061
	-0.096306
	-0.165898
	0.072470
	0.192466
	-0.044926
	-0.210124
	0.028568
	0.239945
	0.001577
	-0.236465
	-0.021512
	0.216205
	0.072470
	-0.190287
	-0.105737
	0.167426
	0.094258
	-0.151914
	-0.120045
	0.118322
	0.141086
	-0.096631
	-0.171426
	0.103038
	0.191165
	-0.047527
	-0.212726
	0.024991
	0.239294
	-0.000699
	-0.237115
	-0.022162
	0.215880
	0.043852
	-0.189637
	-0.065738
	0.168727
	0.096209
	-0.142159
	-0.117444
	0.119623
	0.142712
	-0.095331
	-0.164272
	0.072470
	0.191816
	-0.048503
	-0.213701
	0.024016
	0.238319
	-0.000374
	-0.237441
	-0.023788
	0.216856
	0.045153
	-0.190613
	-0.062161
	0.168727
	0.095558
	-0.141508
	-0.116143
	0.119948
	0.142712
	-0.095005
	-0.164922
	0.072470
	0.191491
	-0.046552
	-0.211750
	0.024991
	0.238644
	-0.000699
	-0.238416
	-0.023138
	0.216531
	0.046454
	-0.190287
	-0.070616
	0.168077
	0.094583
	-0.142809
	-0.115493
	0.120598
	0.141736
	-0.095331
	-0.164597
	0.071819
	0.197669
	-0.048177
	-0.211425
	0.025967
	0.238644
	-0.000699
	-0.237766
	-0.022487
	0.216531
	0.044503
	-0.191263
	-0.068665
	0.173605
	0.094908
	-0.142809
	-0.116793
	0.119623
	0.141411
	-0.095005
	-0.165573
	0.072470
	0.189865
	-0.047202
	-0.211100
	0.025316
	0.238319
	-0.000699
	-0.238091
	-0.022487
	0.217506
	0.046129
	-0.189962
	-0.069640
	0.170678
	0.097835
	-0.138907
	-0.115168
	0.122549
	0.146289
	-0.093379
	-0.163947
	0.072470
	0.188889
	-0.048828
	-0.212075
	0.024991
	0.222059
	0.001902
	-0.238741
	-0.022487
	0.216856
	0.046129
	-0.190613
	-0.069315
	0.170678
	0.094258
	-0.141833
	-0.122647
	0.123200
	0.144012
	-0.095981
	-0.162646
	0.072470
	0.190840
	-0.048503
	-0.213051
	0.023690
	0.237993
	-0.001024
	-0.238091
	-0.023138
	0.217831
	0.045153
	-0.191913
	-0.070291
	0.168727
	0.096534
	-0.141183
	-0.121346
	0.120598
	0.140435
	-0.095656
	-0.166548
	0.072470
	0.189540
	-0.047852
	-0.261830
	0.024341
	0.237018
	-0.002000
	-0.236790
	-0.022162
	0.218807
	0.047430
	-0.190287
	-0.068990
	0.197019
	0.092632
	-0.145411
	-0.117769
	0.122875
	0.143362
	-0.088176
	-0.165898
	0.072795
	0.190190
	-0.047527
	-0.212401
	0.025642
	0.240595
	-4.874211E-5
	-0.238416
	-0.026715
	0.213279
	0.044503
	-0.188661
	-0.070291
	0.168077
	0.091331
	-0.143785
	-0.118094
	0.113769
	0.142061
	-0.095656
	-0.165898
	0.071169
	0.192791
	-0.047852
	-0.215327
	0.025642
	0.240270
	-0.001350
	-0.236790
	-0.021186
	0.217506
	0.047430
	-0.190613
	-0.069640
	0.168727
	0.094583
	-0.143134
	-0.117769
	0.120598
	0.141086
	-0.095656
	-0.164922
	0.072144
	0.189214
	-0.049153
	-0.212075
	0.024666
	0.237668
	-0.002000
	-0.238416
	-0.022487
	0.216856
	0.046454
	-0.191263
	-0.068340
	0.169052
	0.095233
	-0.143459
	-0.116468
	0.123525
	0.143037
	-0.094680
	-0.164597
	0.072470
	0.190515
	-0.048503
	-0.211750
	0.025316
	0.238319
	-0.002325
	-0.238416
	-0.023463
	0.216205
	0.045804
	-0.191263
	-0.069640
	0.168077
	0.094583
	-0.143785
	-0.116468
	0.121899
	0.142061
	-0.096631
	-0.163621
	0.072795
	0.190190
	-0.048503
	-0.210775
	0.024991
	0.238644
	-0.001675
	-0.238741
	-0.023138
	0.216205
	0.046779
	-0.190613
	-0.068990
	0.168077
	0.095558
	-0.131427
	-0.102485
	0.118322
	0.141411
	-0.094680
	-0.164272
	0.073770
	0.189214
	-0.049153
	-0.211100
	0.025642
	0.235067
	-0.002000
	-0.239067
	-0.016634
	0.217506
	0.045804
	-0.191588
	-0.068665
	0.173280
	0.090355
	-0.143785
	-0.115818
	0.120273
	0.140435
	-0.094680
	-0.163947
	0.073445
	0.194092
	-0.048828
	-0.211750
	0.026292
	0.237018
	-0.001350
	-0.237441
	-0.021512
	0.218482
	0.046779
	-0.190938
	-0.053381
	0.167426
	0.091331
	-0.143785
	-0.117119
	0.121899
	0.103688
	-0.095656
	-0.164597
	0.071494
	0.186938
	-0.050779
	-0.211750
	0.026292
	0.237343
	0.036698
	-0.240367
	-0.023138
	0.173930
	0.048405
	-0.188987
	-0.068340
	0.170678
	0.095233
	-0.142484
	-0.116468
	0.121574
	0.186288
	-0.096957
	-0.167524
	0.117346
	0.188889
	-0.050129
	-0.212726
	0.024991
	0.279293
	-0.002975
	-0.239067
	-0.068665
	0.217506
	0.048080
	-0.189637
	-0.068665
	0.170028
	0.095558
	-0.141183
	-0.115493
	0.121249
	0.140110
	-0.095656
	-0.163621
	0.074746
	0.194092
	-0.047527
	-0.210449
	0.026292
	0.237668
	0.014910
	-0.244920
	-0.029641
	0.215555
	0.044178
	-0.192564
	-0.067689
	0.169052
	0.094258
	-0.144110
	-0.115818
	0.121574
	0.140760
	-0.096631
	-0.165247
